year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2011,8,21,2,250,200,0,110,30,7,0,0,2
2011,8,21,3,257,216,10114,110,20,8,0,0,0
2011,8,21,4,270,200,0,130,20,7,0,0,0
2011,8,21,5,270,210,0,90,20,7,0,0,0
2011,8,21,6,269,225,10095,110,30,8,0,0,0
2011,8,21,7,270,210,0,50,30,2,0,0,0
2011,8,21,8,280,220,0,40,30,4,0,0,0
2011,8,21,9,266,224,10090,20,40,7,0,0,0
2011,8,21,10,260,210,0,60,30,2,0,0,0
2011,8,21,11,250,210,0,60,40,7,0,0,2
2011,8,21,12,247,222,10092,90,40,7,0,-1,2
2011,8,21,13,250,220,0,70,40,7,0,0,2
2011,8,21,14,250,220,0,100,40,0,0,0,2
2011,8,21,15,241,225,10083,110,30,8,0,0,2
2011,8,21,16,240,210,0,70,30,7,0,0,2
2011,8,21,17,240,220,0,120,10,8,0,0,2
2011,8,21,18,238,224,10057,140,20,8,0,99,2
2011,8,21,19,250,220,0,0,0,0,0,0,2
2011,8,21,20,250,230,0,0,0,0,0,0,2
2011,8,21,21,235,223,10061,340,70,8,0,0,2
2011,8,21,22,240,220,0,330,20,8,0,0,2
2011,8,21,23,240,220,0,0,0,8,0,0,2
2011,8,22,0,230,216,10071,20,40,8,0,279,2
2011,8,22,1,230,210,0,70,40,0,0,0,2
2011,8,22,2,230,200,0,40,40,8,0,0,2
2011,8,22,3,231,204,10081,70,30,8,0,0,2
2011,8,22,4,230,200,0,60,30,8,0,0,2
2011,8,22,5,230,200,0,50,30,8,0,0,2
2011,8,22,6,237,204,10081,20,40,8,0,0,2
2011,8,22,7,230,200,0,40,30,8,0,0,2
2011,8,22,8,230,190,0,30,40,8,0,0,2
2011,8,22,9,227,202,10084,20,40,8,0,0,2
2011,8,22,10,230,190,0,20,30,8,0,0,2
2011,8,22,11,220,190,0,360,10,4,0,0,2
2011,8,22,12,226,201,10095,360,30,7,0,0,2
2011,8,22,13,220,190,0,0,0,4,0,0,2
2011,8,22,14,220,190,0,0,0,7,0,0,2
2011,8,22,15,221,202,10098,360,20,0,0,0,2
2011,8,22,16,220,200,0,0,0,7,0,0,2
2011,8,22,17,220,200,0,350,10,7,0,0,2
2011,8,22,18,223,204,10095,20,30,8,0,0,2
2011,8,22,19,220,200,0,40,20,4,0,0,2
2011,8,22,20,220,200,0,10,10,4,0,0,2
2011,8,22,21,221,198,10098,360,30,8,0,0,2
2011,8,22,22,220,190,0,70,20,4,0,0,2
2011,8,22,23,220,190,0,60,30,7,0,0,2
2011,8,23,0,224,199,10097,70,40,8,0,-1,2
2011,8,23,1,230,200,0,70,30,4,0,0,2
2011,8,23,2,240,190,0,80,40,7,0,0,2
2011,8,23,3,252,202,10102,70,30,7,0,0,2
2011,8,23,4,260,180,0,60,50,7,0,0,0
2011,8,23,5,250,180,0,60,50,4,0,0,2
2011,8,23,6,257,200,10098,40,30,7,0,-1,0
2011,8,23,7,250,190,0,50,40,7,0,0,2
2011,8,23,8,240,190,0,50,40,7,0,0,2
2011,8,23,9,241,208,10090,20,30,8,0,0,2
2011,8,23,10,240,220,0,160,30,7,0,0,2
2011,8,23,11,230,200,0,40,30,7,0,0,2
2011,8,23,12,229,210,10097,40,40,8,0,20,2
2011,8,23,13,230,210,0,70,20,7,0,0,2
2011,8,23,14,220,210,0,60,30,8,0,0,2
2011,8,23,15,223,202,10105,70,30,8,0,0,2
2011,8,23,16,210,190,0,60,40,4,0,0,2
2011,8,23,17,210,180,0,70,40,4,0,0,2
2011,8,23,18,205,186,10097,40,40,8,0,41,2
2011,8,23,19,200,170,0,70,40,4,0,0,1
2011,8,23,20,190,170,0,50,40,8,0,0,1
2011,8,23,21,192,172,10107,40,40,8,0,0,1
2011,8,23,22,190,160,0,60,60,8,0,0,1
2011,8,23,23,180,160,0,50,50,8,0,0,1
2011,8,24,0,191,178,10120,40,40,8,0,249,1
2011,8,24,1,190,170,0,60,50,8,0,0,1
2011,8,24,2,200,170,0,60,50,8,0,0,1
2011,8,24,3,211,185,10121,90,40,8,0,0,2
2011,8,24,4,210,170,0,70,50,4,0,0,2
2011,8,24,5,210,170,0,60,20,2,0,0,2
2011,8,24,6,227,180,10111,90,30,8,0,5,2
2011,8,24,7,220,180,0,70,50,2,0,0,2
2011,8,24,8,220,180,0,90,30,4,0,0,2
2011,8,24,9,229,191,10107,110,30,8,0,0,2
2011,8,24,10,220,180,0,90,30,4,0,0,2
2011,8,24,11,210,180,0,60,30,4,0,0,2
2011,8,24,12,215,191,10118,90,30,8,0,-1,2
2011,8,24,13,210,180,0,50,30,7,0,0,2
2011,8,24,14,210,180,0,60,20,7,0,0,2
2011,8,24,15,212,186,10123,90,20,8,0,0,2
2011,8,24,16,200,190,0,40,20,7,0,0,1
2011,8,24,17,200,180,0,60,30,7,0,0,1
2011,8,24,18,208,189,10116,90,50,8,0,0,2
2011,8,24,19,200,180,0,80,50,8,0,0,1
2011,8,24,20,200,180,0,70,50,8,0,0,1
2011,8,24,21,198,181,10112,70,30,8,0,0,1
2011,8,24,22,200,180,0,70,40,8,0,0,1
2011,8,24,23,200,180,0,70,60,8,0,0,1
2011,8,25,0,204,191,10125,70,30,8,0,20,2
2011,8,25,1,210,190,0,70,40,8,0,0,2
2011,8,25,2,220,190,0,60,50,8,0,0,2
2011,8,25,3,238,201,10121,40,50,8,0,0,2
2011,8,25,4,230,190,0,70,50,7,0,0,2
2011,8,25,5,230,200,0,80,60,4,0,0,2
2011,8,25,6,238,199,10110,70,30,8,0,5,2
2011,8,25,7,220,200,0,40,30,8,0,0,2
2011,8,25,8,220,200,0,40,40,8,0,0,2
2011,8,25,9,234,203,10107,40,40,8,0,0,2
2011,8,25,10,230,200,0,50,30,8,0,0,2
2011,8,25,11,220,200,0,50,30,8,0,0,2
2011,8,25,12,229,210,10115,70,30,8,0,-1,2
2011,8,25,13,220,200,0,60,40,8,0,0,2
2011,8,25,14,230,200,0,70,40,8,0,0,2
2011,8,25,15,231,212,10117,70,40,8,0,0,2
2011,8,25,16,230,210,0,80,40,8,0,0,2
2011,8,25,17,230,210,0,70,40,8,0,0,2
2011,8,25,18,227,213,10111,90,30,8,0,5,2
2011,8,25,19,220,210,0,80,40,8,0,0,2
2011,8,25,20,220,210,0,70,30,8,0,0,2
2011,8,25,21,228,213,10108,90,30,8,0,0,2
2011,8,25,22,230,210,0,60,40,8,0,0,2
2011,8,25,23,230,210,0,70,40,8,0,0,2
2011,8,26,0,234,217,10117,90,40,8,0,-1,2
2011,8,26,1,240,210,0,70,40,7,0,0,2
2011,8,26,2,250,220,0,60,40,7,0,0,2
2011,8,26,3,269,223,10117,90,40,7,0,0,0
2011,8,26,4,270,210,0,90,50,7,0,0,0
2011,8,26,5,270,210,0,110,40,7,0,0,0
2011,8,26,6,280,222,10106,90,40,7,0,0,0
2011,8,26,7,280,210,0,90,30,4,0,0,0
2011,8,26,8,280,220,0,80,20,7,0,0,0
2011,8,26,9,281,228,10093,90,30,6,0,0,0
2011,8,26,10,260,220,0,50,20,0,0,0,0
2011,8,26,11,250,220,0,60,20,0,0,0,2
2011,8,26,12,261,228,10106,70,20,2,0,0,0
2011,8,26,13,250,220,0,60,30,0,0,0,2
2011,8,26,14,250,220,0,70,30,0,0,0,2
2011,8,26,15,249,230,10102,90,40,5,0,0,2
2011,8,26,16,240,220,0,70,20,0,0,0,2
2011,8,26,17,240,220,0,70,20,2,0,0,2
2011,8,26,18,243,227,10095,90,20,8,0,0,2
2011,8,26,19,240,220,0,0,0,4,0,0,2
2011,8,26,20,240,220,0,0,0,4,0,0,2
2011,8,26,21,241,227,10092,90,40,8,0,0,2
2011,8,26,22,240,220,0,90,40,0,0,0,2
2011,8,26,23,250,220,0,110,30,0,0,0,2
2011,8,27,0,254,227,10094,90,40,7,0,0,2
2011,8,27,1,270,220,0,110,20,7,0,0,0
2011,8,27,2,280,220,0,130,40,7,0,0,0
2011,8,27,3,275,231,10103,90,30,8,0,0,0
2011,8,27,4,300,220,0,0,0,7,0,0,0
2011,8,27,5,290,220,0,0,0,7,0,0,0
2011,8,27,6,314,227,10080,90,10,0,0,0,0
2011,8,27,7,310,210,0,360,10,7,0,0,0
2011,8,27,8,290,230,0,100,30,7,0,0,0
2011,8,27,9,285,236,10072,110,30,5,0,0,0
2011,8,27,10,280,220,0,130,10,2,0,0,0
2011,8,27,11,270,220,0,120,20,4,0,0,0
2011,8,27,12,264,235,10088,40,20,7,0,0,0
2011,8,27,13,250,220,0,350,10,7,0,0,2
2011,8,27,14,250,230,0,0,0,8,0,0,2
2011,8,27,15,257,237,10093,110,20,0,0,0,0
2011,8,27,16,250,230,0,120,20,8,0,0,2
2011,8,27,17,250,230,0,0,0,8,0,0,2
2011,8,27,18,254,238,10087,90,20,0,0,0,2
2011,8,27,19,240,230,0,0,0,8,0,0,2
2011,8,27,20,250,230,0,0,0,8,0,0,2
2011,8,27,21,250,238,10085,110,20,0,0,0,2
2011,8,27,22,240,220,0,0,0,0,0,0,2
2011,8,27,23,250,230,0,0,0,0,0,0,2
2011,8,28,0,260,246,10094,110,10,7,0,0,0
2011,8,28,1,270,240,0,130,20,7,0,0,0
2011,8,28,2,280,240,0,130,30,4,0,0,0
2011,8,28,3,284,240,10095,140,30,7,0,0,0
2011,8,28,4,290,240,0,190,20,0,0,0,0
2011,8,28,5,300,230,0,120,10,0,0,0,0
2011,8,28,6,301,247,10079,90,40,7,0,0,0
2011,8,28,7,270,210,0,50,50,0,0,0,0
2011,8,28,8,280,220,0,40,20,0,0,0,0
2011,8,28,9,271,244,10068,110,10,6,0,0,0
2011,8,28,10,270,230,0,0,0,0,0,0,0
2011,8,28,11,260,230,0,0,0,0,0,0,0
2011,8,28,12,270,245,10085,90,30,6,0,201,0
2011,8,28,13,270,230,0,100,20,0,0,0,0
2011,8,28,14,270,230,0,110,30,0,0,0,0
2011,8,28,15,264,243,10090,90,30,2,0,0,0
2011,8,28,16,260,230,0,120,30,0,0,0,0
2011,8,28,17,260,230,0,120,40,0,0,0,0
2011,8,28,18,255,239,10079,90,40,4,0,0,2
2011,8,28,19,250,230,0,100,20,0,0,0,2
2011,8,28,20,250,220,0,0,0,0,0,0,2
2011,8,28,21,250,234,10080,90,40,7,0,0,2
2011,8,28,22,240,220,0,0,0,0,0,0,2
2011,8,28,23,250,230,0,110,20,0,0,0,2
2011,8,29,0,258,240,10088,110,40,7,0,0,0
2011,8,29,1,270,230,0,120,30,0,0,0,0
2011,8,29,2,270,230,0,130,30,0,0,0,0
2011,8,29,3,272,243,10091,110,30,8,0,0,0
2011,8,29,4,290,210,0,130,30,4,0,0,0
2011,8,29,5,300,210,0,120,30,7,0,0,0
2011,8,29,6,292,239,10080,140,40,8,0,-1,0
2011,8,29,7,290,220,0,130,30,2,0,0,0
2011,8,29,8,280,220,0,100,30,0,0,0,0
2011,8,29,9,278,234,10076,90,20,8,0,0,0
2011,8,29,10,270,230,0,120,30,0,0,0,0
2011,8,29,11,260,220,0,110,30,0,0,0,0
2011,8,29,12,262,237,10084,70,20,8,0,-1,0
2011,8,29,13,260,230,0,130,30,0,0,0,0
2011,8,29,14,260,230,0,120,30,0,0,0,0
2011,8,29,15,260,242,10086,90,30,8,0,0,0
2011,8,29,16,250,230,0,110,10,0,0,0,2
2011,8,29,17,260,230,0,120,30,2,0,0,0
2011,8,29,18,256,242,10079,110,20,8,0,-1,0
2011,8,29,19,250,230,0,60,20,8,0,0,2
2011,8,29,20,250,230,0,60,20,8,0,0,2
2011,8,29,21,248,234,10077,40,10,8,0,0,2
2011,8,29,22,240,220,0,50,10,8,0,0,2
2011,8,29,23,240,230,0,60,40,8,0,0,2
2011,8,30,0,254,240,10078,70,30,8,0,140,2
2011,8,30,1,250,230,0,70,40,8,0,0,2
2011,8,30,2,260,240,0,70,50,8,0,0,0
2011,8,30,3,261,240,10083,90,40,8,0,0,0
2011,8,30,4,250,210,0,50,40,7,0,0,2
2011,8,30,5,260,210,0,50,40,2,0,0,0
2011,8,30,6,256,227,10070,20,30,8,0,10,0
2011,8,30,7,250,220,0,50,40,8,0,0,2
2011,8,30,8,250,210,0,50,50,8,0,0,2
2011,8,30,9,248,225,10065,70,20,8,0,0,2
2011,8,30,10,240,220,0,40,30,8,0,0,2
2011,8,30,11,240,210,0,40,30,8,0,0,2
2011,8,30,12,246,223,10074,70,40,8,0,10,2
2011,8,30,13,240,220,0,60,40,8,0,0,2
2011,8,30,14,240,220,0,70,40,8,0,0,2
2011,8,30,15,247,222,10074,70,40,8,0,0,2
2011,8,30,16,240,220,0,50,40,8,0,0,2
2011,8,30,17,240,220,0,50,40,8,0,0,2
2011,8,30,18,244,225,10067,70,40,8,0,5,2
2011,8,30,19,240,220,0,70,40,8,0,0,2
2011,8,30,20,240,220,0,50,30,8,0,0,2
2011,8,30,21,241,224,10065,90,40,8,0,0,2
2011,8,30,22,240,220,0,60,30,8,0,0,2
2011,8,30,23,240,220,0,50,30,8,0,0,2
2011,8,31,0,251,230,10070,40,30,8,0,20,2
2011,8,31,1,260,220,0,70,60,4,0,0,0
2011,8,31,2,270,220,0,80,50,4,0,0,0
2011,8,31,3,285,230,10074,90,40,7,0,0,0
2011,8,31,4,290,220,0,60,50,7,0,0,0
2011,8,31,5,290,210,0,60,50,4,0,0,0
2011,8,31,6,294,216,10055,70,50,7,0,0,0
2011,8,31,7,290,200,0,50,50,2,0,0,0
2011,8,31,8,300,200,0,60,50,2,0,0,0
2011,8,31,9,296,226,10048,70,30,2,0,0,0
2011,8,31,10,280,220,0,50,30,0,0,0,0
2011,8,31,11,260,220,0,50,30,0,0,0,0
2011,8,31,12,261,232,10061,40,20,1,0,0,0
2011,8,31,13,250,220,0,50,20,0,0,0,2
2011,8,31,14,250,220,0,50,20,0,0,0,2
2011,8,31,15,254,227,10062,90,30,0,0,0,2
2011,8,31,17,240,220,0,70,30,0,0,0,2
2011,8,31,18,239,223,10055,90,40,0,0,0,2
2011,8,31,19,240,220,0,70,30,4,0,0,2
2011,8,31,20,240,220,0,90,30,4,0,0,2
2011,8,31,21,232,216,10061,90,30,0,0,0,2
2011,8,31,22,230,210,0,60,20,0,0,0,2
2011,8,31,23,240,210,0,50,30,7,0,0,2
2011,9,1,0,252,217,10071,70,40,0,0,0,2
2011,9,1,1,260,220,0,70,50,4,0,0,0
2011,9,1,2,270,220,0,60,40,7,0,0,0
2011,9,1,3,297,208,10070,70,40,0,0,0,0
2011,9,1,4,300,200,0,80,40,7,0,0,0
2011,9,1,5,300,200,0,70,40,7,0,0,0
2011,9,1,6,311,198,10057,110,30,0,0,0,0
2011,9,1,7,310,210,0,70,40,7,0,0,0
2011,9,1,8,310,200,0,60,40,2,0,0,0
2011,9,1,9,306,211,10053,110,40,2,0,0,0
2011,9,1,10,290,200,0,80,40,0,0,0,0
2011,9,1,11,270,210,0,70,30,0,0,0,0
2011,9,1,12,270,224,10060,40,30,0,0,0,0
2011,9,1,13,260,220,0,50,30,0,0,0,0
2011,9,1,14,250,210,0,70,30,0,0,0,2
2011,9,1,15,259,226,10069,90,20,0,0,0,0
2011,9,1,16,250,220,0,80,30,0,0,0,2
2011,9,1,17,240,210,0,70,30,0,0,0,2
2011,9,1,18,243,224,10066,70,20,0,0,0,2
2011,9,1,19,230,200,0,40,20,0,0,0,2
2011,9,1,20,220,200,0,60,20,0,0,0,2
2011,9,1,21,230,200,10070,70,10,0,0,0,2
2011,9,1,22,220,200,0,60,20,0,0,0,2
2011,9,1,23,240,210,0,60,20,0,0,0,2
2011,9,2,0,255,203,10084,70,30,0,0,0,2
2011,9,2,1,260,190,0,70,40,2,0,0,0
2011,9,2,2,270,180,0,60,40,0,0,0,0
2011,9,2,3,291,191,10088,110,30,1,0,0,0
2011,9,2,4,300,180,0,80,40,2,0,0,0
2011,9,2,5,300,190,0,80,30,4,0,0,0
2011,9,2,6,310,215,10069,110,40,0,0,0,0
2011,9,2,7,300,200,0,70,30,2,0,0,0
2011,9,2,8,300,190,0,80,30,2,0,0,0
2011,9,2,9,295,227,10062,20,40,1,0,0,0
2011,9,2,10,280,210,0,60,20,2,0,0,0
2011,9,2,11,270,210,0,40,20,4,0,0,0
2011,9,2,12,261,222,10075,20,20,0,0,0,0
2011,9,2,13,250,210,0,40,20,7,0,0,2
2011,9,2,14,250,210,0,40,20,7,0,0,2
2011,9,2,15,249,220,10084,20,30,0,0,0,2
2011,9,2,16,240,210,0,50,30,7,0,0,2
2011,9,2,17,240,210,0,60,30,7,0,0,2
2011,9,2,18,235,208,10087,40,20,0,0,0,2
2011,9,2,19,240,210,0,120,20,7,0,0,2
2011,9,2,20,230,180,0,100,20,7,0,0,2
2011,9,2,21,217,196,10095,20,10,0,0,0,2
2011,9,2,22,220,190,0,0,0,2,0,0,2
2011,9,2,23,230,200,0,70,20,0,0,0,2
2011,9,3,0,247,184,10110,70,20,0,0,0,2
2011,9,3,1,250,170,0,80,30,0,0,0,2
2011,9,3,2,270,160,0,70,40,0,0,0,0
2011,9,3,3,281,173,10109,90,30,1,0,0,0
2011,9,3,4,280,120,0,0,20,0,0,0,0
2011,9,3,5,290,140,0,30,20,0,0,0,0
2011,9,3,6,304,157,10095,360,40,0,0,0,0
2011,9,3,7,300,150,0,0,10,0,0,0,0
2011,9,3,8,300,140,0,30,10,0,0,0,0
2011,9,3,9,294,166,10092,360,40,2,0,0,0
2011,9,3,10,270,160,0,50,20,0,0,0,0
2011,9,3,11,260,160,0,30,20,0,0,0,0
2011,9,3,12,245,175,10110,20,30,0,0,0,2
2011,9,3,13,240,170,0,40,20,0,0,0,2
2011,9,3,14,230,170,0,40,10,0,0,0,2
2011,9,3,15,235,184,10111,20,10,0,0,0,2
2011,9,3,16,220,190,0,0,0,0,0,0,2
2011,9,3,17,220,190,0,0,0,0,0,0,2
2011,9,3,18,227,191,10105,320,10,0,0,0,2
2011,9,3,19,210,180,0,0,0,0,0,0,2
2011,9,3,20,210,190,0,0,0,0,0,0,2
2011,9,3,21,219,198,10106,340,10,0,0,0,2
2011,9,3,22,210,190,0,0,0,0,0,0,2
2011,9,3,23,220,200,0,0,0,0,0,0,2
2011,9,4,0,253,170,10121,360,30,6,0,0,2
2011,9,4,1,250,170,0,40,30,0,0,0,2
2011,9,4,2,270,150,0,50,30,0,0,0,0
2011,9,4,3,297,154,10117,340,40,1,0,0,0
2011,9,4,4,290,140,0,0,20,0,0,0,0
2011,9,4,5,300,140,0,10,10,0,0,0,0
2011,9,4,6,308,168,10105,20,40,3,0,0,0
2011,9,4,7,300,130,0,60,30,0,0,0,0
2011,9,4,8,290,130,0,70,40,0,0,0,0
2011,9,4,9,283,184,10104,20,40,7,0,0,0
2011,9,4,10,270,170,0,50,30,0,0,0,0
2011,9,4,11,250,170,0,50,20,0,0,0,2
2011,9,4,12,249,181,10113,20,30,0,0,0,2
2011,9,4,13,240,180,0,30,20,0,0,0,2
2011,9,4,14,230,170,0,40,20,0,0,0,2
2011,9,4,15,231,188,10119,360,30,0,0,0,2
2011,9,4,16,220,180,0,0,0,0,0,0,2
2011,9,4,17,220,180,0,0,0,0,0,0,2
2011,9,4,18,218,190,10111,360,10,1,0,0,2
2011,9,4,19,210,170,0,60,20,0,0,0,2
2011,9,4,20,220,170,0,60,10,0,0,0,2
2011,9,4,21,228,183,10112,340,10,7,0,0,2
2011,9,4,22,220,190,0,0,0,0,0,0,2
2011,9,4,23,230,200,0,0,0,0,0,0,2
2011,9,5,0,255,177,10125,20,20,4,0,0,2
2011,9,5,1,260,160,0,60,30,0,0,0,0
2011,9,5,2,270,150,0,60,40,0,0,0,0
2011,9,5,3,269,159,10125,70,40,7,0,0,0
2011,9,5,4,270,160,0,60,30,0,0,0,0
2011,9,5,5,270,160,0,20,20,0,0,0,0
2011,9,5,6,275,162,10107,40,20,8,0,0,0
2011,9,5,7,270,140,0,30,20,0,0,0,0
2011,9,5,8,260,150,0,40,20,0,0,0,0
2011,9,5,9,258,172,10104,20,40,8,0,0,0
2011,9,5,10,250,150,0,40,20,0,0,0,2
2011,9,5,11,240,170,0,30,30,0,0,0,2
2011,9,5,12,241,192,10117,360,40,8,0,0,2
2011,9,5,13,240,180,0,20,10,0,0,0,2
2011,9,5,14,230,180,0,30,20,0,0,0,2
2011,9,5,15,232,200,10120,360,20,8,0,0,2
2011,9,5,16,220,180,0,70,20,0,0,0,2
2011,9,5,17,220,190,0,0,0,0,0,0,2
2011,9,5,18,223,200,10108,20,20,7,0,0,2
2011,9,5,19,220,190,0,0,0,0,0,0,2
2011,9,5,20,220,190,0,0,0,0,0,0,2
2011,9,5,21,218,195,10108,40,10,3,0,0,2
2011,9,5,22,210,180,0,150,10,0,0,0,2
2011,9,5,23,220,180,0,0,0,0,0,0,2
2011,9,6,0,241,166,10117,90,10,7,0,0,2
2011,9,6,1,240,160,0,140,10,0,0,0,2
2011,9,6,2,250,130,0,100,20,0,0,0,2
2011,9,6,3,262,153,10110,90,30,7,0,0,0
2011,9,6,4,260,120,0,70,20,0,0,0,0
2011,9,6,5,260,130,0,50,20,0,0,0,0
2011,9,6,6,271,142,10094,110,20,7,0,0,0
2011,9,6,7,260,130,0,100,20,0,0,0,0
2011,9,6,8,260,130,0,110,20,0,0,0,0
2011,9,6,9,260,138,10092,40,30,7,0,0,0
2011,9,6,10,250,140,0,50,20,0,0,0,2
2011,9,6,11,240,140,0,60,20,0,0,0,2
2011,9,6,12,239,176,10094,360,20,7,0,0,2
2011,9,6,13,230,150,0,70,30,0,0,0,2
2011,9,6,14,230,150,0,50,20,0,0,0,2
2011,9,6,15,234,165,10088,90,20,6,0,0,2
2011,9,6,16,220,170,0,70,10,0,0,0,2
2011,9,6,17,220,170,0,0,0,0,0,0,2
2011,9,6,18,227,174,10076,90,40,8,0,0,2
2011,9,6,19,220,170,0,60,20,0,0,0,2
2011,9,6,20,220,170,0,50,20,0,0,0,2
2011,9,6,21,224,173,10081,90,30,8,0,0,2
2011,9,6,22,210,180,0,60,20,0,0,0,2
2011,9,6,23,210,180,0,60,20,0,0,0,2
2011,9,7,0,217,179,10087,40,40,7,0,5,2
2011,9,7,1,230,190,0,80,50,0,0,0,2
2011,9,7,2,240,180,0,110,40,0,0,0,2
2011,9,7,3,241,185,10077,90,40,8,0,0,2
2011,9,7,4,250,180,0,110,30,0,0,0,2
2011,9,7,5,250,170,0,120,40,0,0,0,2
2011,9,7,6,252,193,10061,140,40,8,0,-1,2
2011,9,7,7,260,180,0,120,50,0,0,0,0
2011,9,7,8,260,180,0,120,40,0,0,0,0
2011,9,7,9,255,182,10055,110,40,7,0,0,2
2011,9,7,10,250,180,0,110,30,0,0,0,2
2011,9,7,11,240,180,0,60,20,0,0,0,2
2011,9,7,12,245,182,10072,20,10,8,0,0,2
2011,9,7,13,220,200,0,10,30,8,0,0,2
2011,9,7,14,220,190,0,50,10,0,0,0,2
2011,9,7,15,232,192,10068,110,30,8,0,0,2
2011,9,7,16,220,190,0,100,20,0,0,0,2
2011,9,7,17,220,200,0,0,0,0,0,0,2
2011,9,7,18,235,190,10066,340,10,8,0,-1,2
2011,9,7,19,220,200,0,0,0,0,0,0,2
2011,9,7,20,220,200,0,0,0,0,0,0,2
2011,9,7,21,224,198,10071,340,30,6,0,0,2
2011,9,7,22,220,190,0,290,20,0,0,0,2
2011,9,7,23,220,190,0,310,20,0,0,0,2
2011,9,8,0,227,199,10091,340,30,8,0,0,2
2011,9,8,1,220,190,0,310,20,0,0,0,2
2011,9,8,2,220,190,0,320,30,0,0,0,2
2011,9,8,3,230,198,10095,320,30,8,0,0,2
2011,9,8,4,230,190,0,310,30,0,0,0,2
2011,9,8,5,230,180,0,280,20,0,0,0,2
2011,9,8,6,231,197,10091,340,40,8,0,-1,2
2011,9,8,7,230,180,0,290,20,0,0,0,2
2011,9,8,8,220,180,0,320,20,0,0,0,2
2011,9,8,9,221,195,10100,340,40,8,0,0,2
2011,9,8,10,220,180,0,310,20,0,0,0,2
2011,9,8,11,220,180,0,350,20,0,0,0,2
2011,9,8,12,219,193,10123,360,20,8,0,0,2
2011,9,8,13,220,180,0,0,0,0,0,0,2
2011,9,8,14,220,190,0,0,10,0,0,0,2
2011,9,8,15,217,194,10136,360,30,8,0,0,2
2011,9,8,16,220,190,0,350,10,0,0,0,2
2011,9,8,17,210,190,0,10,20,0,0,0,2
2011,9,8,18,215,192,10140,340,30,8,0,0,2
2011,9,8,19,210,190,0,340,10,0,0,0,2
2011,9,8,20,210,190,0,10,30,0,0,0,2
2011,9,8,21,210,195,10142,20,30,8,0,0,2
2011,9,8,22,210,190,0,10,30,0,0,0,2
2011,9,8,23,210,190,0,20,20,0,0,0,2
2011,9,9,0,216,197,10162,40,30,8,0,0,2
2011,9,9,1,220,190,0,30,20,7,0,0,2
2011,9,9,2,210,190,0,40,30,8,0,0,2
2011,9,9,3,210,191,10176,40,40,8,0,0,2
2011,9,9,4,210,180,0,40,30,2,0,0,2
2011,9,9,5,220,190,0,40,30,4,0,0,2
2011,9,9,6,231,184,10170,40,50,8,0,-1,2
2011,9,9,7,230,180,0,40,30,7,0,0,2
2011,9,9,8,220,170,0,40,30,2,0,0,2
2011,9,9,9,228,179,10172,20,30,8,0,0,2
2011,9,9,10,220,170,0,30,20,0,0,0,2
2011,9,9,11,220,170,0,40,20,0,0,0,2
2011,9,9,12,218,182,10184,70,20,7,0,0,2
2011,9,9,13,220,180,0,50,20,0,0,0,2
2011,9,9,14,210,180,0,60,30,0,0,0,2
2011,9,9,15,208,186,10192,20,30,2,0,0,2
2011,9,9,16,200,180,0,30,20,0,0,0,1
2011,9,9,17,210,170,0,10,20,0,0,0,2
2011,9,9,18,210,186,10188,20,30,8,0,0,2
2011,9,9,19,210,170,0,50,30,0,0,0,2
2011,9,9,20,210,170,0,40,20,0,0,0,2
2011,9,9,21,210,184,10183,20,20,8,0,0,2
2011,9,9,22,200,180,0,40,20,7,0,0,1
2011,9,9,23,210,180,0,0,0,7,0,0,2
2011,9,10,0,208,189,10194,20,30,8,0,5,2
2011,9,10,1,210,190,0,0,0,8,0,0,2
2011,9,10,2,220,190,0,80,30,4,0,0,2
2011,9,10,3,227,189,10196,70,20,8,0,0,2
2011,9,10,4,230,180,0,70,30,4,0,0,2
2011,9,10,5,230,180,0,40,20,4,0,0,2
2011,9,10,6,236,193,10179,70,30,8,0,-1,2
2011,9,10,7,230,190,0,60,30,4,0,0,2
2011,9,10,8,230,190,0,50,20,4,0,0,2
2011,9,10,9,227,195,10173,360,40,8,0,0,2
2011,9,10,10,220,190,0,40,10,8,0,0,2
2011,9,10,11,220,190,0,60,20,8,0,0,2
2011,9,10,12,222,190,10177,40,20,8,0,-1,2
2011,9,10,13,220,190,0,60,10,8,0,0,2
2011,9,10,14,210,190,0,0,0,8,0,0,2
2011,9,10,15,221,187,10179,90,20,8,0,0,2
2011,9,10,16,210,190,0,0,0,8,0,0,2
2011,9,10,17,210,190,0,0,0,8,0,0,2
2011,9,10,18,214,186,10171,360,20,0,0,0,2
2011,9,10,19,210,180,0,0,0,8,0,0,2
2011,9,10,20,210,180,0,0,0,8,0,0,2
2011,9,10,21,216,188,10169,70,10,8,0,0,2
2011,9,10,22,210,190,0,0,0,8,0,0,2
2011,9,10,23,210,190,0,50,10,8,0,0,2
2011,9,11,0,221,191,10179,70,20,8,0,0,2
2011,9,11,1,220,190,0,90,40,0,0,0,2
2011,9,11,2,230,190,0,60,40,0,0,0,2
2011,9,11,3,249,199,10180,90,40,7,0,0,2
2011,9,11,4,250,180,0,80,40,4,0,0,2
2011,9,11,5,260,180,0,90,40,4,0,0,0
2011,9,11,6,248,199,10157,90,40,8,0,0,2
2011,9,11,7,260,180,0,70,60,4,0,0,0
2011,9,11,8,260,180,0,80,60,0,0,0,0
