year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,10,22,15,189,169,10194,90,30,9,0,0,4
2020,10,22,16,180,170,0,40,20,0,0,0,4
2020,10,22,17,180,170,0,60,20,0,0,0,4
2020,10,22,18,184,169,10188,90,30,0,0,0,4
2020,10,22,19,170,170,0,70,20,0,0,0,4
2020,10,22,20,170,170,0,80,40,0,0,0,4
2020,10,22,21,182,169,10181,110,30,9,0,0,4
2020,10,22,22,180,180,0,110,40,0,0,0,4
2020,10,22,23,180,180,0,110,40,0,0,0,4
2020,10,23,0,187,169,10199,110,40,8,0,0,4
2020,10,23,1,200,180,0,120,30,0,0,0,4
2020,10,23,2,220,180,0,110,30,0,0,0,3
2020,10,23,3,220,163,10191,140,40,7,0,0,3
2020,10,23,4,250,160,0,100,30,0,0,0,3
2020,10,23,5,250,160,0,100,30,0,0,0,3
2020,10,23,6,247,151,10162,110,40,0,0,0,3
2020,10,23,7,260,150,0,130,30,0,0,0,0
2020,10,23,8,250,150,0,70,30,0,0,0,3
2020,10,23,9,235,153,10166,70,20,1,0,0,3
2020,10,23,10,220,140,0,100,30,0,0,0,3
2020,10,23,11,200,150,0,50,20,0,0,0,4
2020,10,23,12,195,157,10177,20,10,0,0,0,4
2020,10,23,13,180,150,0,0,10,0,0,0,4
2020,10,23,14,160,160,0,300,10,0,0,0,4
2020,10,23,15,179,153,10180,360,10,9,0,0,4
2020,10,23,16,160,160,0,340,10,0,0,0,4
2020,10,23,17,150,150,0,0,10,0,0,0,4
2020,10,23,18,167,153,10175,340,20,0,0,0,4
2020,10,23,19,150,140,0,10,10,0,0,0,4
2020,10,23,20,150,150,0,0,10,0,0,0,4
2020,10,23,21,168,155,10179,320,10,9,0,0,4
2020,10,23,22,140,140,0,320,10,0,0,0,4
2020,10,23,23,140,140,0,0,10,0,0,0,4
2020,10,24,0,192,177,10201,360,0,0,0,0,4
2020,10,24,1,200,190,0,0,10,0,0,0,4
2020,10,24,2,230,190,0,100,30,0,0,0,3
2020,10,24,3,242,174,10201,90,20,2,0,0,3
2020,10,24,4,250,190,0,70,30,0,0,0,3
2020,10,24,5,250,190,0,70,30,0,0,0,3
2020,10,24,6,247,175,10185,70,40,6,0,0,3
2020,10,24,7,260,180,0,70,40,0,0,0,0
2020,10,24,8,250,190,0,80,40,0,0,0,3
2020,10,24,9,241,174,10190,90,20,2,0,0,3
2020,10,24,10,220,190,0,70,40,0,0,0,3
2020,10,24,11,230,190,0,80,50,0,0,0,3
2020,10,24,12,219,165,10210,90,40,7,0,0,3
2020,10,24,13,210,180,0,70,50,0,0,0,4
2020,10,24,14,210,180,0,80,70,0,0,0,4
2020,10,24,15,202,164,10225,90,40,9,0,0,4
2020,10,24,16,200,180,0,60,40,0,0,0,4
2020,10,24,17,200,180,0,70,40,0,0,0,4
2020,10,24,18,194,168,10220,90,40,0,0,0,4
2020,10,24,19,190,180,0,80,40,0,0,0,4
2020,10,24,20,180,180,0,60,30,0,0,0,4
2020,10,24,21,187,170,10221,90,20,9,0,0,4
2020,10,24,22,180,180,0,80,50,0,0,0,4
2020,10,24,23,190,180,0,80,40,0,0,0,4
2020,10,25,0,194,170,10235,90,50,7,0,0,4
2020,10,25,1,200,180,0,80,50,0,0,0,4
2020,10,25,2,220,180,0,80,70,0,0,0,3
2020,10,25,3,223,161,10228,90,50,7,0,0,3
2020,10,25,4,240,170,0,90,60,0,0,0,3
2020,10,25,5,240,170,0,90,70,0,0,0,3
2020,10,25,6,229,158,10200,90,40,7,0,0,3
2020,10,25,7,240,170,0,80,60,0,0,0,3
2020,10,25,8,230,170,0,80,70,0,0,0,3
2020,10,25,9,220,146,10197,110,40,7,0,0,3
2020,10,25,10,220,160,0,90,50,0,0,0,3
2020,10,25,11,200,160,0,70,50,0,0,0,4
2020,10,25,12,194,142,10204,90,40,3,0,0,4
2020,10,25,13,180,150,0,80,40,0,0,0,4
2020,10,25,14,180,150,0,70,40,0,0,0,4
2020,10,25,15,176,139,10200,90,40,9,0,0,4
2020,10,25,16,160,150,0,40,20,0,0,0,4
2020,10,25,17,170,160,0,100,30,0,0,0,4
2020,10,25,18,170,146,10183,90,40,0,0,0,4
2020,10,25,19,160,150,0,70,30,0,0,0,4
2020,10,25,20,160,160,0,70,30,0,0,0,4
2020,10,25,21,167,151,10174,110,30,9,0,0,4
2020,10,25,22,160,160,0,70,20,0,0,0,4
2020,10,25,23,170,170,0,60,20,0,0,0,4
2020,10,26,0,182,162,10180,110,20,7,0,0,4
2020,10,26,1,200,180,0,80,20,0,0,0,4
2020,10,26,2,220,190,0,0,10,0,0,0,3
2020,10,26,3,231,176,10172,140,30,7,0,0,3
2020,10,26,4,260,190,0,0,20,0,0,0,0
2020,10,26,5,260,190,0,0,10,0,0,0,0
2020,10,26,6,257,179,10143,270,20,6,0,0,0
2020,10,26,7,260,190,0,300,30,0,0,0,0
2020,10,26,8,250,190,0,320,30,0,0,0,3
2020,10,26,9,227,176,10150,340,60,7,0,0,3
2020,10,26,10,210,180,0,310,50,0,0,0,4
2020,10,26,11,190,180,0,320,50,0,0,0,4
2020,10,26,12,173,156,10173,320,70,8,0,20,4
2020,10,26,13,170,160,0,320,40,0,0,0,4
2020,10,26,14,160,150,0,320,60,0,0,0,4
2020,10,26,15,152,134,10193,320,40,9,0,0,4
2020,10,26,16,150,130,0,320,40,0,0,0,4
2020,10,26,17,150,120,0,310,30,0,0,0,4
2020,10,26,18,143,122,10198,320,50,9,0,10,4
2020,10,26,19,140,120,0,300,30,0,0,0,4
2020,10,26,20,140,120,0,300,20,0,0,0,4
2020,10,26,21,139,79,10203,320,60,9,0,0,4
2020,10,26,22,140,100,0,320,30,0,0,0,4
2020,10,26,23,130,110,0,310,20,0,0,0,2
2020,10,27,0,142,93,10219,340,40,2,0,0,4
2020,10,27,1,150,100,0,330,40,0,0,0,4
2020,10,27,2,170,100,0,340,40,0,0,0,4
2020,10,27,3,171,63,10215,340,50,1,0,0,4
2020,10,27,4,180,50,0,340,40,0,0,0,4
2020,10,27,5,190,30,0,340,30,0,0,0,4
2020,10,27,6,189,19,10197,320,30,0,0,0,4
2020,10,27,7,190,30,0,330,30,0,0,0,4
2020,10,27,8,190,30,0,320,20,0,0,0,4
2020,10,27,9,176,24,10195,340,10,0,0,0,4
2020,10,27,10,130,60,0,0,0,0,0,0,2
2020,10,27,11,120,90,0,220,10,0,0,0,2
2020,10,27,12,124,65,10214,20,10,0,0,0,2
2020,10,27,13,110,90,0,280,10,0,0,0,2
2020,10,27,15,112,61,10221,340,10,9,0,0,2
2020,10,27,16,90,80,0,250,10,0,0,0,2
2020,10,27,17,90,90,0,0,0,0,0,0,2
2020,10,27,18,102,73,10224,90,10,0,0,0,2
2020,10,27,19,90,80,0,0,10,0,0,0,2
2020,10,27,20,80,80,0,220,10,0,0,0,2
2020,10,27,21,100,65,10221,310,10,9,0,0,2
2020,10,27,22,90,90,0,0,0,0,0,0,2
2020,10,27,23,110,100,0,0,0,0,0,0,2
2020,10,28,0,134,72,10233,140,30,5,0,0,4
2020,10,28,1,150,110,0,0,10,0,0,0,4
2020,10,28,2,160,100,0,100,20,0,0,0,4
2020,10,28,3,162,58,10236,140,20,8,0,0,4
2020,10,28,4,170,90,0,130,20,0,0,0,4
2020,10,28,5,180,100,0,160,50,0,0,0,4
2020,10,28,6,174,48,10216,160,20,8,0,0,4
2020,10,28,7,180,70,0,150,20,0,0,0,4
2020,10,28,8,170,80,0,0,10,0,0,0,4
2020,10,28,9,160,85,10211,110,20,8,0,0,4
2020,10,28,10,160,90,0,50,20,0,0,0,4
2020,10,28,11,160,100,0,140,30,0,0,0,4
2020,10,28,12,147,93,10221,110,10,8,0,1,4
2020,10,28,13,140,120,0,0,10,0,0,0,4
2020,10,28,14,140,120,0,30,20,0,0,0,4
2020,10,28,15,134,120,10234,340,10,9,0,0,4
2020,10,28,16,130,120,0,0,10,0,0,0,2
2020,10,28,17,130,120,0,110,20,0,0,0,2
2020,10,28,18,129,113,10224,110,20,0,0,20,2
2020,10,28,19,120,110,0,20,20,0,0,0,2
2020,10,28,20,130,120,0,60,20,0,0,0,2
2020,10,28,21,132,93,10223,70,10,9,0,0,4
2020,10,28,22,130,120,0,0,10,0,0,0,2
2020,10,28,23,130,110,0,170,20,0,0,0,2
2020,10,29,0,137,98,10236,360,10,7,0,0,4
2020,10,29,1,140,130,0,0,10,0,0,0,4
2020,10,29,2,160,110,0,0,10,0,0,0,4
2020,10,29,3,171,93,10230,70,30,7,0,0,4
2020,10,29,4,170,110,0,60,20,0,0,0,4
2020,10,29,5,170,120,0,40,20,0,0,0,4
2020,10,29,6,179,87,10220,90,30,8,0,0,4
2020,10,29,7,170,110,0,70,20,0,0,0,4
2020,10,29,8,170,120,0,0,10,0,0,0,4
2020,10,29,9,171,98,10223,180,20,8,0,0,4
2020,10,29,10,150,130,0,300,10,0,0,0,4
2020,10,29,11,150,140,0,0,10,0,0,0,4
2020,10,29,12,157,89,10247,340,10,8,0,0,4
2020,10,29,13,140,140,0,0,10,0,0,0,4
2020,10,29,14,140,140,0,250,30,0,0,0,4
2020,10,29,15,147,105,10253,340,20,9,0,0,4
2020,10,29,16,140,140,0,0,10,0,0,0,4
2020,10,29,17,140,130,0,240,10,0,0,0,4
2020,10,29,18,149,102,10259,20,30,0,0,0,4
2020,10,29,19,140,120,0,30,20,0,0,0,4
2020,10,29,20,140,120,0,30,30,0,0,0,4
2020,10,29,21,147,99,10263,20,40,9,0,0,4
2020,10,29,22,140,120,0,50,30,0,0,0,4
2020,10,29,23,140,100,0,40,30,0,0,0,4
2020,10,30,0,142,64,10289,40,50,7,0,0,4
2020,10,30,1,160,90,0,60,60,0,0,0,4
2020,10,30,2,170,90,0,50,50,0,0,0,4
2020,10,30,3,164,65,10296,70,40,7,0,0,4
2020,10,30,4,180,80,0,50,40,0,0,0,4
2020,10,30,5,170,80,0,60,40,0,0,0,4
2020,10,30,6,170,63,10282,20,30,7,0,0,4
2020,10,30,7,170,70,0,50,40,0,0,0,4
2020,10,30,8,170,60,0,60,30,0,0,0,4
2020,10,30,9,160,50,10291,40,20,8,0,0,4
2020,10,30,10,150,70,0,50,20,0,0,0,4
2020,10,30,11,150,70,0,30,30,0,0,0,4
2020,10,30,12,142,54,10312,20,30,7,0,0,4
2020,10,30,13,140,70,0,50,30,0,0,0,4
2020,10,30,14,140,70,0,60,30,0,0,0,4
2020,10,30,15,134,53,10319,40,20,9,0,0,4
2020,10,30,16,130,60,0,60,30,0,0,0,2
2020,10,30,17,120,70,0,70,30,0,0,0,2
2020,10,30,18,129,48,10318,40,20,0,0,0,2
2020,10,30,19,120,80,0,40,20,0,0,0,2
2020,10,30,20,120,70,0,50,20,0,0,0,2
2020,10,30,21,116,57,10319,340,10,9,0,0,2
2020,10,30,22,110,60,0,40,20,0,0,0,2
2020,10,30,23,100,80,0,60,10,0,0,0,2
2020,10,31,0,129,31,10330,40,30,3,0,0,2
2020,10,31,1,150,50,0,60,40,0,0,0,4
2020,10,31,2,160,40,0,70,50,0,0,0,4
2020,10,31,3,165,29,10325,90,40,6,0,0,4
2020,10,31,4,180,40,0,70,50,0,0,0,4
2020,10,31,5,180,40,0,70,50,0,0,0,4
2020,10,31,6,174,33,10302,90,30,6,0,0,4
2020,10,31,7,170,40,0,60,20,0,0,0,4
2020,10,31,8,160,50,0,50,20,0,0,0,4
2020,10,31,9,155,20,10303,20,30,8,0,0,4
2020,10,31,10,140,60,0,50,30,0,0,0,4
2020,10,31,11,140,50,0,40,20,0,0,0,4
2020,10,31,12,135,37,10311,360,20,8,0,0,4
2020,10,31,13,130,50,0,40,20,0,0,0,2
2020,10,31,14,130,60,0,30,10,0,0,0,2
2020,10,31,15,133,34,10301,360,20,9,0,0,4
2020,10,31,16,120,80,0,310,10,0,0,0,2
2020,10,31,17,120,90,0,330,10,0,0,0,2
2020,10,31,18,124,49,10289,360,10,0,0,0,2
2020,10,31,19,110,100,0,0,10,0,0,0,2
2020,10,31,20,110,90,0,250,10,0,0,0,2
2020,10,31,21,116,53,10281,320,20,9,0,0,2
2020,10,31,22,110,100,0,0,10,0,0,0,2
2020,10,31,23,100,100,0,0,0,0,0,0,2
2020,11,1,0,115,71,10291,360,0,7,0,0,2
2020,11,1,1,130,80,0,0,10,0,0,0,2
2020,11,1,2,150,60,0,260,20,0,0,0,4
2020,11,1,3,151,48,10279,220,20,7,0,0,4
2020,11,1,4,160,50,0,260,20,0,0,0,4
2020,11,1,5,180,50,0,240,30,0,0,0,4
2020,11,1,6,167,38,10256,320,30,6,0,0,4
2020,11,1,7,160,50,0,280,30,0,0,0,4
2020,11,1,8,160,50,0,270,20,0,0,0,4
2020,11,1,9,157,14,10256,290,30,7,0,0,4
2020,11,1,10,130,60,0,280,10,0,0,0,2
2020,11,1,11,110,70,0,270,10,0,0,0,2
2020,11,1,12,127,15,10270,290,10,7,0,0,2
2020,11,1,13,80,60,0,250,10,0,0,0,2
2020,11,1,14,70,60,0,270,10,0,0,0,1
2020,11,1,15,108,36,10269,290,10,9,0,0,2
2020,11,1,16,80,60,0,200,20,0,0,0,2
2020,11,1,17,70,50,0,240,10,0,0,0,1
2020,11,1,18,79,46,10264,360,0,0,0,0,2
2020,11,1,19,70,60,0,280,10,0,0,0,1
2020,11,1,20,60,60,0,290,10,0,0,0,1
2020,11,1,21,71,48,10267,0,0,9,0,0,2
2020,11,1,22,60,50,0,270,10,0,0,0,1
2020,11,1,23,60,60,0,0,0,0,0,0,1
2020,11,2,0,100,72,10278,360,0,0,0,0,2
2020,11,2,1,130,90,0,260,20,0,0,0,2
2020,11,2,2,160,80,0,290,20,0,0,0,4
2020,11,2,3,166,53,10273,320,30,0,0,0,4
2020,11,2,4,180,40,0,360,20,0,0,0,4
2020,11,2,5,190,40,0,0,10,0,0,0,4
2020,11,2,6,184,39,10254,360,10,0,0,0,4
2020,11,2,7,190,30,0,0,10,0,0,0,4
2020,11,2,8,180,30,0,0,10,0,0,0,4
2020,11,2,9,168,31,10255,20,10,2,0,0,4
2020,11,2,10,140,80,0,180,20,0,0,0,4
2020,11,2,11,120,80,0,0,10,0,0,0,2
2020,11,2,12,122,57,10269,110,10,0,0,0,2
2020,11,2,13,90,80,0,0,0,0,0,0,2
2020,11,2,14,90,80,0,160,10,0,0,0,2
2020,11,2,15,102,73,10271,110,10,9,0,0,2
2020,11,2,16,70,70,0,0,10,0,0,0,1
2020,11,2,17,80,70,0,0,10,0,0,0,2
2020,11,2,18,87,60,10266,90,10,0,0,0,2
2020,11,2,19,60,60,0,60,10,0,0,0,1
2020,11,2,20,60,60,0,70,10,0,0,0,1
2020,11,2,21,90,57,10264,160,20,9,0,0,2
2020,11,2,22,60,60,0,60,10,0,0,0,1
2020,11,2,23,60,60,0,30,10,0,0,0,1
2020,11,3,0,112,75,10279,140,20,3,0,0,2
2020,11,3,1,140,90,0,120,30,0,0,0,4
2020,11,3,2,160,80,0,130,50,0,0,0,4
2020,11,3,3,163,62,10273,140,80,6,0,0,4
2020,11,3,4,180,80,0,130,50,0,0,0,4
2020,11,3,5,180,80,0,110,60,0,0,0,4
2020,11,3,6,184,72,10251,110,50,2,0,0,4
2020,11,3,7,200,80,0,120,60,0,0,0,4
2020,11,3,8,180,90,0,110,50,0,0,0,4
2020,11,3,9,166,91,10250,110,30,6,0,0,4
2020,11,3,10,160,90,0,100,40,0,0,0,4
2020,11,3,11,150,100,0,130,40,0,0,0,4
2020,11,3,12,140,97,10254,110,30,3,0,0,4
2020,11,3,13,140,110,0,130,30,0,0,0,4
2020,11,3,14,140,110,0,120,40,0,0,0,4
2020,11,3,15,137,110,10248,110,30,9,0,0,4
2020,11,3,16,140,110,0,0,10,0,0,0,4
2020,11,3,17,120,110,0,60,10,0,0,0,2
2020,11,3,18,125,113,10239,90,30,0,0,0,2
2020,11,3,19,120,110,0,100,10,0,0,0,2
2020,11,3,20,110,110,0,80,10,0,0,0,2
2020,11,3,21,128,114,10234,90,20,9,0,0,2
2020,11,3,22,110,110,0,60,20,0,0,0,2
2020,11,3,23,120,120,0,60,20,0,0,0,2
2020,11,4,0,149,120,10249,110,30,7,0,0,4
2020,11,4,1,160,130,0,0,10,0,0,0,4
2020,11,4,2,180,130,0,130,20,0,0,0,4
2020,11,4,3,179,121,10244,140,30,8,0,0,4
2020,11,4,4,170,150,0,0,10,0,0,0,4
2020,11,4,5,170,150,0,0,10,0,0,0,4
2020,11,4,6,182,132,10224,140,20,7,0,0,4
2020,11,4,7,190,140,0,120,20,0,0,0,4
2020,11,4,8,190,130,0,130,20,0,0,0,4
2020,11,4,9,181,132,10222,140,10,4,0,0,4
2020,11,4,10,170,150,0,40,10,0,0,0,4
2020,11,4,11,170,150,0,70,10,0,0,0,4
2020,11,4,12,164,140,10228,90,10,7,0,0,4
2020,11,4,13,160,150,0,20,10,0,0,0,4
2020,11,4,14,150,150,0,60,20,0,0,0,4
2020,11,4,15,158,142,10231,90,10,9,0,0,4
2020,11,4,16,150,150,0,80,10,0,0,0,4
2020,11,4,17,140,140,0,50,10,0,0,0,4
2020,11,4,18,152,145,10218,90,20,0,0,0,4
2020,11,4,19,150,150,0,90,20,0,0,0,4
2020,11,4,20,150,150,0,0,10,0,0,0,4
2020,11,4,21,153,147,10216,110,20,9,0,0,4
2020,11,4,22,150,150,0,0,10,9,0,0,4
2020,11,4,23,150,150,0,80,30,0,0,0,4
2020,11,5,0,165,155,10226,110,20,7,0,0,4
2020,11,5,1,160,160,0,100,20,0,0,0,4
2020,11,5,2,180,160,0,0,10,0,0,0,4
2020,11,5,3,201,161,10222,140,20,7,0,0,4
2020,11,5,4,200,160,0,0,20,0,0,0,4
2020,11,5,5,200,180,0,70,30,0,0,0,4
2020,11,5,6,212,160,10192,90,20,6,0,0,3
2020,11,5,7,210,170,0,50,40,0,0,0,4
2020,11,5,8,200,170,0,70,40,0,0,0,4
2020,11,5,9,203,165,10192,110,30,8,0,0,4
2020,11,5,10,200,170,0,90,40,0,0,0,4
2020,11,5,11,200,170,0,110,40,0,0,0,4
2020,11,5,12,187,170,10196,90,20,8,0,1,4
2020,11,5,13,180,170,0,0,10,0,0,0,4
2020,11,5,14,180,180,0,70,30,0,0,0,4
2020,11,5,15,187,174,10190,90,30,9,0,0,4
2020,11,5,16,180,170,0,60,20,0,0,0,4
2020,11,5,17,180,180,0,70,30,0,0,0,4
2020,11,5,18,184,175,10174,90,40,0,0,0,4
2020,11,5,19,180,180,0,40,20,0,0,0,4
2020,11,5,20,180,180,0,100,20,0,0,0,4
2020,11,5,21,185,177,10163,110,40,9,0,0,4
2020,11,5,22,180,180,0,120,20,0,0,0,4
2020,11,5,23,180,180,0,100,20,0,0,0,4
2020,11,6,0,192,182,10182,90,20,7,0,0,4
2020,11,6,1,220,190,0,120,30,0,0,0,3
2020,11,6,2,240,200,0,150,40,0,0,0,3
2020,11,6,3,245,187,10173,160,20,3,0,0,3
2020,11,6,4,280,190,0,190,20,0,0,0,0
2020,11,6,5,280,190,0,210,20,0,0,0,0
2020,11,6,6,284,179,10144,200,20,6,0,0,0
2020,11,6,7,280,190,0,0,20,0,0,0,0
2020,11,6,8,270,190,0,0,10,0,0,0,0
2020,11,6,9,263,182,10142,160,20,7,0,0,0
2020,11,6,10,230,200,0,140,20,0,0,0,3
2020,11,6,11,230,200,0,140,20,0,0,0,3
2020,11,6,12,227,209,10161,250,10,8,0,20,3
2020,11,6,13,210,210,0,0,10,0,0,0,4
2020,11,6,14,210,210,0,0,10,0,0,0,4
2020,11,6,15,216,208,10157,290,10,9,0,0,3
2020,11,6,16,210,210,0,290,20,0,0,0,4
2020,11,6,17,190,180,0,310,30,0,0,0,4
2020,11,6,18,169,164,10162,290,50,0,0,160,4
2020,11,6,19,130,130,0,310,50,0,0,0,2
2020,11,6,20,130,120,0,320,40,0,0,0,2
2020,11,6,21,133,125,10169,320,40,9,0,0,4
2020,11,6,22,120,110,0,310,30,0,0,0,2
2020,11,6,23,110,110,0,290,30,0,0,0,2
2020,11,7,0,124,118,10190,290,30,8,0,170,2
2020,11,7,1,110,100,0,300,40,0,0,0,2
2020,11,7,2,100,90,0,310,40,0,0,0,2
2020,11,7,3,113,94,10202,270,20,8,0,0,2
2020,11,7,4,110,90,0,280,40,0,0,0,2
2020,11,7,5,100,90,0,300,40,0,0,0,2
2020,11,7,6,99,83,10196,270,30,8,0,3,2
2020,11,7,7,90,80,0,300,40,0,0,0,2
2020,11,7,8,90,80,0,300,30,0,0,0,2
2020,11,7,9,95,84,10203,340,40,8,0,0,2
2020,11,7,10,90,80,0,280,30,0,0,0,2
2020,11,7,11,90,80,0,280,40,0,0,0,2
2020,11,7,12,92,79,10214,270,20,8,0,0,2
2020,11,7,13,90,80,0,300,30,0,0,0,2
2020,11,7,14,90,80,0,300,30,0,0,0,2
2020,11,7,15,93,82,10227,320,20,9,0,0,2
2020,11,7,16,90,80,0,310,20,0,0,0,2
2020,11,7,17,90,80,0,280,30,0,0,0,2
2020,11,7,18,89,82,10222,320,20,0,0,0,2
2020,11,7,19,90,80,0,300,20,0,0,0,2
2020,11,7,20,90,80,0,290,30,0,0,0,2
2020,11,7,21,91,79,10223,320,30,9,0,0,2
2020,11,7,22,80,80,0,300,30,0,0,0,2
2020,11,7,23,80,80,0,300,20,0,0,0,2
2020,11,8,0,92,79,10228,340,30,8,0,0,2
2020,11,8,1,90,90,0,300,30,0,0,0,2
2020,11,8,2,90,90,0,320,20,0,0,0,2
2020,11,8,3,99,83,10232,340,40,8,0,0,2
2020,11,8,4,100,90,0,310,30,0,0,0,2
2020,11,8,5,100,90,0,310,30,0,0,0,2
2020,11,8,6,107,83,10211,320,30,8,0,0,2
2020,11,8,7,100,90,0,320,30,0,0,0,2
2020,11,8,8,100,90,0,330,30,0,0,0,2
2020,11,8,9,100,79,10229,320,10,8,0,0,2
2020,11,8,10,90,90,0,270,20,0,0,0,2
2020,11,8,11,90,90,0,280,30,0,0,0,2
2020,11,8,12,95,85,10243,320,20,8,0,5,2
2020,11,8,13,90,90,0,290,30,0,0,0,2
2020,11,8,14,90,90,0,290,20,0,0,0,2
2020,11,8,15,96,79,10252,320,30,9,0,0,2
2020,11,8,16,90,90,0,320,30,0,0,0,2
2020,11,8,17,100,90,0,320,20,0,0,0,2
2020,11,8,18,94,82,10250,320,40,0,0,0,2
2020,11,8,19,100,90,0,320,30,0,0,0,2
2020,11,8,20,90,90,0,330,30,0,0,0,2
2020,11,8,21,94,83,10251,320,30,9,0,0,2
2020,11,8,22,100,80,0,320,20,0,0,0,2
2020,11,8,23,100,80,0,310,20,0,0,0,2
2020,11,9,0,97,77,10272,340,20,8,0,0,2
2020,11,9,1,100,80,0,340,30,0,0,0,2
2020,11,9,2,100,80,0,320,20,0,0,0,2
2020,11,9,3,107,53,10278,360,30,8,0,0,2
2020,11,9,4,110,70,0,10,20,0,0,0,2
2020,11,9,5,110,70,0,330,20,0,0,0,2
2020,11,9,6,119,58,10263,340,30,8,0,0,2
2020,11,9,7,120,70,0,330,20,0,0,0,2
2020,11,9,8,120,70,0,320,20,0,0,0,2
2020,11,9,9,114,55,10270,40,20,7,0,0,2
2020,11,9,10,110,70,0,0,10,0,0,0,2
2020,11,9,11,100,80,0,50,10,0,0,0,2
2020,11,9,12,107,49,10285,20,10,7,0,0,2
2020,11,9,13,110,60,0,0,10,0,0,0,2
2020,11,9,14,110,60,0,60,20,0,0,0,2
2020,11,9,15,102,60,10286,20,20,9,0,0,2
2020,11,9,16,100,50,0,40,20,0,0,0,2
2020,11,9,17,100,70,0,0,10,0,0,0,2
2020,11,9,18,97,62,10288,360,20,0,0,0,2
2020,11,9,19,100,70,0,40,20,0,0,0,2
2020,11,9,20,100,70,0,0,10,0,0,0,2
2020,11,9,21,86,44,10283,20,20,9,0,0,2
2020,11,9,22,80,60,0,0,10,0,0,0,2
2020,11,9,23,80,60,0,0,10,0,0,0,2
2020,11,10,0,89,52,10298,360,20,6,0,0,2
2020,11,10,1,110,60,0,50,30,0,0,0,2
2020,11,10,2,130,60,0,70,30,0,0,0,2
2020,11,10,3,137,48,10288,40,30,2,0,0,4
2020,11,10,4,150,60,0,80,50,0,0,0,4
2020,11,10,5,150,60,0,90,50,0,0,0,4
2020,11,10,6,154,53,10259,70,50,6,0,0,4
2020,11,10,7,160,60,0,90,60,0,0,0,4
2020,11,10,8,150,60,0,90,50,0,0,0,4
2020,11,10,9,135,57,10262,110,30,7,0,0,4
2020,11,10,10,130,70,0,70,40,0,0,0,2
2020,11,10,11,130,70,0,80,50,0,0,0,2
2020,11,10,12,122,58,10264,90,60,8,0,0,2
2020,11,10,13,100,70,0,70,40,0,0,0,2
2020,11,10,14,110,70,0,80,40,0,0,0,2
2020,11,10,15,107,61,10280,90,30,9,0,0,2
2020,11,10,16,100,70,0,70,40,0,0,0,2
2020,11,10,17,110,70,0,80,40,0,0,0,2
2020,11,10,18,110,52,10261,90,50,0,0,0,2
2020,11,10,19,110,70,0,80,50,0,0,0,2
2020,11,10,20,100,70,0,70,50,0,0,0,2
2020,11,10,21,115,54,10264,70,40,9,0,0,2
2020,11,10,22,110,70,0,80,50,0,0,0,2
2020,11,10,23,110,70,0,70,60,0,0,0,2
2020,11,11,0,120,55,10274,90,60,7,0,0,2
2020,11,11,1,130,70,0,80,70,0,0,0,2
2020,11,11,2,130,80,0,70,50,0,0,0,2
2020,11,11,3,144,65,10280,70,40,8,0,0,4
2020,11,11,4,150,70,0,80,70,0,0,0,4
2020,11,11,5,140,90,0,80,60,0,0,0,4
2020,11,11,6,142,71,10261,70,30,8,0,0,4
2020,11,11,7,130,100,0,70,40,0,0,0,2
2020,11,11,8,140,100,0,80,40,0,0,0,4
2020,11,11,9,134,87,10266,70,20,8,0,0,4
2020,11,11,10,120,110,0,60,10,0,0,0,2
2020,11,11,11,120,110,0,70,20,0,0,0,2
2020,11,11,12,132,86,10276,90,20,8,0,0,4
2020,11,11,13,120,110,0,70,30,0,0,0,2
2020,11,11,14,120,110,0,80,30,0,0,0,2
2020,11,11,15,134,80,10281,90,30,9,0,0,4
2020,11,11,16,120,110,0,90,30,0,0,0,2
2020,11,11,17,120,110,0,80,30,0,0,0,2
2020,11,11,18,129,85,10274,70,20,0,0,0,2
2020,11,11,19,120,110,0,60,30,0,0,0,2
2020,11,11,20,120,110,0,60,30,0,0,0,2
2020,11,11,21,129,90,10258,40,20,9,0,0,2
2020,11,11,22,120,110,0,60,20,0,0,0,2
2020,11,11,23,120,110,0,50,20,0,0,0,2
2020,11,12,0,134,94,10270,70,20,8,0,0,4
2020,11,12,1,130,110,0,60,30,0,0,0,2
2020,11,12,2,130,120,0,70,30,0,0,0,2
2020,11,12,3,139,119,10263,40,20,8,0,0,4
2020,11,12,4,130,130,0,80,40,0,0,0,2
2020,11,12,5,130,130,0,60,30,0,0,0,2
2020,11,12,6,135,128,10240,90,20,8,0,50,4
2020,11,12,7,140,130,0,50,20,0,0,0,4
2020,11,12,8,140,140,0,80,40,0,0,0,4
2020,11,12,9,136,130,10224,90,10,8,0,0,4
2020,11,12,10,140,130,0,100,30,0,0,0,4
2020,11,12,11,130,130,0,0,10,0,0,0,2
2020,11,12,12,132,127,10223,140,10,8,0,70,4
2020,11,12,13,130,130,0,0,10,0,0,0,2
2020,11,12,14,130,130,0,70,20,0,0,0,2
2020,11,12,15,130,124,10210,320,10,9,0,0,2
2020,11,12,16,130,130,0,0,10,0,0,0,2
2020,11,12,17,130,130,0,0,0,0,0,0,2
2020,11,12,18,129,124,10199,320,20,0,0,60,2
2020,11,12,19,130,130,0,0,10,0,0,0,2
2020,11,12,20,130,130,0,270,20,0,0,0,2
2020,11,12,21,127,122,10187,290,20,9,0,0,2
