year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,8,6,4,350,270,0,0,10,0,0,0,0
2020,8,6,5,340,280,0,240,30,0,0,0,0
2020,8,6,6,344,274,10040,110,20,7,0,0,0
2020,8,6,7,360,280,0,220,30,0,0,0,0
2020,8,6,8,320,270,0,330,30,0,0,0,0
2020,8,6,9,315,258,10038,220,30,7,0,0,0
2020,8,6,10,290,250,0,160,20,0,0,0,0
2020,8,6,11,280,260,0,280,20,0,0,0,0
2020,8,6,12,306,259,10048,290,10,4,0,0,0
2020,8,6,13,280,260,0,0,10,0,0,0,0
2020,8,6,14,280,270,0,0,10,0,0,0,0
2020,8,6,15,298,264,10052,0,10,2,0,0,0
2020,8,6,16,280,280,0,0,10,0,0,0,0
2020,8,6,17,280,270,0,0,10,0,0,0,0
2020,8,6,18,282,256,10051,90,10,0,0,0,0
2020,8,6,19,280,270,0,60,20,0,0,0,0
2020,8,6,20,280,270,0,0,0,0,0,0,0
2020,8,6,21,279,261,10055,110,10,0,0,0,0
2020,8,6,22,280,280,0,60,20,0,0,0,0
2020,8,6,23,290,280,0,0,10,0,0,0,0
2020,8,7,0,304,272,10061,140,20,0,0,0,0
2020,8,7,1,320,270,0,130,20,0,0,0,0
2020,8,7,2,330,270,0,120,30,0,0,0,0
2020,8,7,3,331,274,10057,180,10,4,0,0,0
2020,8,7,4,350,270,0,0,20,0,0,0,0
2020,8,7,5,360,270,0,0,20,0,0,0,0
2020,8,7,6,354,264,10043,110,40,6,0,0,0
2020,8,7,7,360,270,0,110,30,0,0,0,0
2020,8,7,8,360,260,0,120,30,0,0,0,0
2020,8,7,9,345,256,10032,140,50,3,0,0,0
2020,8,7,10,340,260,0,110,40,0,0,0,0
2020,8,7,11,320,270,0,60,20,0,0,0,0
2020,8,7,12,324,257,10044,90,30,3,0,0,0
2020,8,7,13,320,270,0,90,30,0,0,0,0
2020,8,7,14,310,270,0,50,20,0,0,0,0
2020,8,7,15,307,253,10059,90,20,0,0,0,0
2020,8,7,16,310,270,0,130,40,0,0,0,0
2020,8,7,17,290,270,0,130,20,0,0,0,0
2020,8,7,18,287,257,10061,110,30,0,0,0,0
2020,8,7,19,280,260,0,150,20,0,0,0,0
2020,8,7,20,280,260,0,120,20,0,0,0,0
2020,8,7,21,274,258,10055,90,30,0,0,0,0
2020,8,7,22,280,260,0,0,10,0,0,0,0
2020,8,7,23,290,260,0,110,20,0,0,0,0
2020,8,8,0,299,261,10065,110,30,2,0,0,0
2020,8,8,1,320,260,0,120,30,0,0,0,0
2020,8,8,2,330,260,0,180,20,0,0,0,0
2020,8,8,3,332,255,10067,110,20,5,0,0,0
2020,8,8,4,350,240,0,100,30,0,0,0,0
2020,8,8,5,350,240,0,100,20,0,0,0,0
2020,8,8,6,348,244,10057,140,20,5,0,0,0
2020,8,8,7,360,230,0,110,30,0,0,0,0
2020,8,8,8,360,220,0,90,40,0,0,0,0
2020,8,8,9,344,234,10047,160,40,1,0,0,0
2020,8,8,10,340,240,0,120,30,0,0,0,0
2020,8,8,11,330,250,0,140,30,0,0,0,0
2020,8,8,12,318,247,10055,40,10,0,0,0,0
2020,8,8,13,320,240,0,110,20,0,0,0,0
2020,8,8,14,310,250,0,0,10,0,0,0,0
2020,8,8,15,303,258,10065,90,20,0,0,0,0
2020,8,8,16,300,250,0,130,30,0,0,0,0
2020,8,8,17,300,260,0,130,30,0,0,0,0
2020,8,8,18,289,261,10059,110,30,0,0,0,0
2020,8,8,19,290,270,0,140,20,0,0,0,0
2020,8,8,20,280,270,0,0,10,0,0,0,0
2020,8,8,21,282,258,10060,90,20,0,0,0,0
2020,8,8,22,280,270,0,70,20,0,0,0,0
2020,8,8,23,290,270,0,0,10,0,0,0,0
2020,8,9,0,301,263,10071,110,30,3,0,0,0
2020,8,9,1,310,260,0,80,30,0,0,0,0
2020,8,9,2,330,260,0,80,30,0,0,0,0
2020,8,9,3,337,249,10069,20,30,4,0,0,0
2020,8,9,4,340,260,0,50,30,0,0,0,0
2020,8,9,5,340,250,0,60,30,0,0,0,0
2020,8,9,6,349,251,10054,160,30,5,0,0,0
2020,8,9,7,350,240,0,60,30,0,0,0,0
2020,8,9,8,350,250,0,60,30,0,0,0,0
2020,8,9,9,343,230,10037,140,40,2,0,0,0
2020,8,9,10,330,250,0,50,30,0,0,0,0
2020,8,9,11,330,250,0,80,30,0,0,0,0
2020,8,9,12,321,244,10049,40,10,0,0,0,0
2020,8,9,13,310,250,0,150,20,0,0,0,0
2020,8,9,14,310,250,0,140,20,0,0,0,0
2020,8,9,15,302,250,10053,140,10,0,0,0,0
2020,8,9,16,300,230,0,0,10,0,0,0,0
2020,8,9,17,300,230,0,160,20,0,0,0,0
2020,8,9,18,283,245,10048,340,10,0,0,0,0
2020,8,9,19,270,260,0,0,10,0,0,0,4
2020,8,9,20,270,260,0,0,0,0,0,0,4
2020,8,9,21,273,244,10052,40,10,0,0,0,0
2020,8,9,22,270,260,0,60,10,0,0,0,4
2020,8,9,23,300,260,0,0,10,0,0,0,0
2020,8,10,0,314,240,10058,140,10,0,0,0,0
2020,8,10,1,330,250,0,60,20,0,0,0,0
2020,8,10,2,340,250,0,90,30,0,0,0,0
2020,8,10,3,342,242,10056,90,30,6,0,0,0
2020,8,10,4,360,240,0,70,40,0,0,0,0
2020,8,10,5,350,240,0,80,30,0,0,0,0
2020,8,10,6,358,238,10041,140,40,6,0,0,0
2020,8,10,7,360,220,0,120,30,0,0,0,0
2020,8,10,8,360,220,0,110,20,0,0,0,0
2020,8,10,9,350,230,10028,140,30,3,0,0,0
2020,8,10,10,350,210,0,0,10,0,0,0,0
2020,8,10,11,330,240,0,0,10,0,0,0,0
2020,8,10,12,322,240,10028,360,10,5,0,0,0
2020,8,10,13,290,270,0,0,10,0,0,0,0
2020,8,10,14,310,260,0,70,30,0,0,0,0
2020,8,10,15,305,258,10040,70,10,0,0,0,0
2020,8,10,16,300,270,0,60,30,0,0,0,0
2020,8,10,17,300,270,0,70,30,0,0,0,0
2020,8,10,18,296,262,10035,90,20,0,0,0,0
2020,8,10,19,290,270,0,60,30,0,0,0,0
2020,8,10,20,280,270,0,60,20,0,0,0,0
2020,8,10,21,287,267,10035,90,30,0,0,0,0
2020,8,10,22,280,280,0,0,10,0,0,0,0
2020,8,10,23,290,280,0,70,40,0,0,0,0
2020,8,11,0,297,267,10040,90,30,7,0,0,0
2020,8,11,1,310,270,0,70,50,0,0,0,0
2020,8,11,2,320,270,0,80,50,0,0,0,0
2020,8,11,3,321,257,10034,90,40,7,0,0,0
2020,8,11,4,340,270,0,70,30,0,0,0,0
2020,8,11,5,340,260,0,50,30,0,0,0,0
2020,8,11,6,355,241,10018,40,10,5,0,0,0
2020,8,11,7,360,220,0,60,40,0,0,0,0
2020,8,11,8,350,230,0,80,50,0,0,0,0
2020,8,11,9,344,215,10008,40,50,1,0,0,0
2020,8,11,10,340,230,0,90,60,0,0,0,0
2020,8,11,11,320,230,0,70,50,0,0,0,0
2020,8,11,12,311,235,10015,90,20,0,0,0,0
2020,8,11,13,310,250,0,80,50,0,0,0,0
2020,8,11,14,300,240,0,80,50,0,0,0,0
2020,8,11,15,288,237,10024,90,20,0,0,0,0
2020,8,11,16,280,250,0,80,60,0,0,0,0
2020,8,11,17,280,250,0,70,50,0,0,0,0
2020,8,11,18,273,242,10020,90,20,0,0,0,0
2020,8,11,19,270,250,0,50,20,0,0,0,4
2020,8,11,20,270,250,0,60,30,0,0,0,4
2020,8,11,21,269,246,10020,70,20,3,0,0,4
2020,8,11,22,270,260,0,60,20,0,0,0,4
2020,8,11,23,270,260,0,70,30,0,0,0,4
2020,8,12,0,281,255,10019,90,40,7,0,0,0
2020,8,12,1,290,260,0,70,40,0,0,0,0
2020,8,12,2,300,270,0,70,40,0,0,0,0
2020,8,12,3,311,235,10018,70,20,7,0,0,0
2020,8,12,4,320,250,0,80,60,0,0,0,0
2020,8,12,5,310,250,0,60,50,0,0,0,0
2020,8,12,6,308,240,10011,70,50,8,0,0,0
2020,8,12,7,290,270,0,80,50,0,0,0,0
2020,8,12,8,290,260,0,70,30,0,0,0,0
2020,8,12,9,295,246,10004,70,30,8,0,0,0
2020,8,12,10,290,250,0,80,70,0,0,0,0
2020,8,12,11,270,250,0,70,70,0,0,0,4
2020,8,12,12,270,235,10010,70,30,7,0,-1,4
2020,8,12,13,260,250,0,50,30,0,0,0,4
2020,8,12,14,260,250,0,50,30,0,0,0,4
2020,8,12,15,262,248,10010,70,20,8,0,0,4
2020,8,12,16,260,250,0,60,40,0,0,0,4
2020,8,12,17,260,260,0,60,40,0,0,0,4
2020,8,12,18,259,247,9996,70,40,8,0,50,4
2020,8,12,19,260,260,0,50,40,0,0,0,4
2020,8,12,20,260,260,0,50,40,0,0,0,4
2020,8,12,21,264,254,9988,40,50,8,0,0,4
2020,8,12,22,270,260,0,60,50,0,0,0,4
2020,8,12,23,270,260,0,60,60,0,0,0,4
2020,8,13,0,279,255,9979,70,70,7,0,90,0
2020,8,13,1,280,270,0,70,90,0,0,0,0
2020,8,13,2,260,260,0,60,110,0,0,0,4
2020,8,13,3,267,257,9949,90,90,8,0,0,4
2020,8,13,4,270,250,0,120,120,0,0,0,4
2020,8,13,5,280,250,0,140,80,0,0,0,0
2020,8,13,6,299,250,9971,110,80,8,0,220,0
2020,8,13,7,310,260,0,130,80,0,0,0,0
2020,8,13,8,310,250,0,140,70,0,0,0,0
2020,8,13,9,306,245,9978,140,60,7,0,0,0
2020,8,13,10,310,250,0,140,50,0,0,0,0
2020,8,13,11,300,250,0,140,30,0,0,0,0
2020,8,13,12,296,262,9998,140,60,6,0,0,0
2020,8,13,13,300,270,0,130,60,0,0,0,0
2020,8,13,14,300,270,0,130,70,0,0,0,0
2020,8,13,15,286,260,10011,110,60,0,0,0,0
2020,8,13,16,290,260,0,130,50,0,0,0,0
2020,8,13,17,280,260,0,120,40,0,0,0,0
2020,8,13,18,278,250,10017,140,40,0,0,0,0
2020,8,13,19,270,250,0,120,30,0,0,0,4
2020,8,13,20,270,250,0,120,40,0,0,0,4
2020,8,13,21,270,250,10020,140,30,0,0,0,4
2020,8,13,22,270,250,0,120,40,0,0,0,4
2020,8,13,23,290,260,0,130,50,0,0,0,0
2020,8,14,0,299,256,10030,110,50,2,0,0,0
2020,8,14,1,320,260,0,130,50,0,0,0,0
2020,8,14,2,320,260,0,130,60,0,0,0,0
2020,8,14,3,321,257,10036,110,60,6,0,0,0
2020,8,14,4,330,260,0,130,50,0,0,0,0
2020,8,14,5,340,260,0,130,50,0,0,0,0
2020,8,14,6,330,260,10029,110,50,4,0,0,0
2020,8,14,7,340,250,0,110,50,0,0,0,0
2020,8,14,8,340,250,0,120,60,0,0,0,0
2020,8,14,9,328,251,10024,140,50,0,0,0,0
2020,8,14,10,330,250,0,110,70,0,0,0,0
2020,8,14,11,320,260,0,110,50,0,0,0,0
2020,8,14,12,298,251,10030,140,30,0,0,0,0
2020,8,14,13,300,250,0,120,50,0,0,0,0
2020,8,14,14,300,260,0,130,30,0,0,0,0
2020,8,14,15,284,254,10046,140,30,0,0,0,0
2020,8,14,16,290,260,0,130,50,0,0,0,0
2020,8,14,17,280,260,0,130,40,0,0,0,0
2020,8,14,18,275,253,10042,110,20,0,0,0,0
2020,8,14,19,280,260,0,110,30,0,0,0,0
2020,8,14,20,270,260,0,80,30,0,0,0,4
2020,8,14,21,269,253,10048,90,20,0,0,0,4
2020,8,14,22,270,260,0,90,30,0,0,0,4
2020,8,14,23,280,260,0,60,30,0,0,0,0
2020,8,15,0,295,259,10055,110,40,6,0,0,0
2020,8,15,1,310,260,0,120,40,0,0,0,0
2020,8,15,2,320,260,0,110,40,0,0,0,0
2020,8,15,3,316,252,10049,140,30,5,0,0,0
2020,8,15,4,330,250,0,130,30,0,0,0,0
2020,8,15,5,330,250,0,40,30,0,0,0,0
2020,8,15,6,347,255,10036,70,30,6,0,0,0
2020,8,15,7,350,260,0,110,30,0,0,0,0
2020,8,15,8,340,250,0,0,20,0,0,0,0
2020,8,15,9,341,247,10022,20,30,3,0,0,0
2020,8,15,10,330,260,0,60,20,0,0,0,0
2020,8,15,11,310,260,0,60,30,0,0,0,0
2020,8,15,12,308,256,10029,20,10,2,0,0,0
2020,8,15,13,300,270,0,50,30,0,0,0,0
2020,8,15,14,280,260,0,10,20,0,0,0,0
2020,8,15,15,276,264,10041,70,10,2,0,0,0
2020,8,15,16,290,260,0,70,40,0,0,0,0
2020,8,15,17,280,260,0,60,20,0,0,0,0
2020,8,15,18,271,246,10034,40,10,0,0,150,0
2020,8,15,19,270,260,0,40,20,0,0,0,4
2020,8,15,20,270,250,0,70,20,0,0,0,4
2020,8,15,21,257,239,10033,20,10,0,0,0,4
2020,8,15,22,260,260,0,0,10,0,0,0,4
2020,8,15,23,280,260,0,50,20,0,0,0,0
2020,8,16,0,287,249,10039,70,40,6,0,0,0
2020,8,16,1,290,250,0,40,30,0,0,0,0
2020,8,16,2,310,250,0,40,30,0,0,0,0
2020,8,16,3,314,238,10042,70,40,6,0,0,0
2020,8,16,4,330,240,0,50,40,0,0,0,0
2020,8,16,5,330,250,0,30,30,0,0,0,0
2020,8,16,6,331,246,10020,40,40,7,0,0,0
2020,8,16,7,330,250,0,40,50,0,0,0,0
2020,8,16,8,300,250,0,30,40,0,0,0,0
2020,8,16,9,307,251,10013,20,50,7,0,0,0
2020,8,16,10,280,260,0,30,20,0,0,0,0
2020,8,16,11,290,260,0,40,30,0,0,0,0
2020,8,16,12,268,254,10023,360,50,7,0,30,4
2020,8,16,13,280,260,0,350,20,0,0,0,0
2020,8,16,14,280,250,0,20,30,0,0,0,0
2020,8,16,15,268,248,10018,360,40,1,0,0,4
2020,8,16,16,270,250,0,20,30,0,0,0,4
2020,8,16,17,270,250,0,20,30,0,0,0,4
2020,8,16,18,263,247,9991,360,50,6,0,20,4
2020,8,16,19,270,250,0,10,40,0,0,0,4
2020,8,16,20,260,250,0,360,30,0,0,0,4
2020,8,16,21,256,249,9967,360,50,9,0,0,4
2020,8,16,22,260,250,0,30,30,0,0,0,4
2020,8,16,23,260,250,0,20,60,0,0,0,4
2020,8,17,0,260,248,9950,20,70,8,0,220,4
2020,8,17,1,270,250,0,30,60,0,0,0,4
2020,8,17,2,280,250,0,20,60,0,0,0,0
2020,8,17,3,262,248,9917,40,100,8,0,0,4
2020,8,17,4,260,250,0,40,70,0,0,0,4
2020,8,17,5,260,250,0,60,110,0,0,0,4
2020,8,17,6,257,250,9900,90,100,8,0,470,4
2020,8,17,7,260,260,0,100,110,0,0,0,4
2020,8,17,8,260,260,0,110,110,0,0,0,4
2020,8,17,9,258,253,9926,110,100,8,0,0,4
2020,8,17,10,270,260,0,120,90,0,0,0,4
2020,8,17,11,270,260,0,110,70,0,0,0,4
2020,8,17,12,264,255,9955,110,110,8,0,530,4
2020,8,17,13,260,260,0,130,80,0,0,0,4
2020,8,17,14,270,260,0,130,70,0,0,0,4
2020,8,17,15,265,256,9972,110,80,8,0,0,4
2020,8,17,16,270,260,0,130,70,0,0,0,4
2020,8,17,17,270,260,0,130,60,0,0,0,4
2020,8,17,18,270,261,9983,110,70,5,0,160,4
2020,8,17,19,280,260,0,120,70,0,0,0,0
2020,8,17,20,280,260,0,130,60,0,0,0,0
2020,8,17,21,273,257,9993,110,80,8,0,0,0
2020,8,17,22,280,260,0,130,60,0,0,0,0
2020,8,17,23,280,260,0,120,50,0,0,0,0
2020,8,18,0,282,260,10009,110,50,7,0,0,0
2020,8,18,1,300,270,0,130,60,0,0,0,0
2020,8,18,2,310,270,0,130,60,0,0,0,0
2020,8,18,3,307,260,10011,140,80,6,0,0,0
2020,8,18,4,330,270,0,130,70,0,0,0,0
2020,8,18,5,330,270,0,130,70,0,0,0,0
2020,8,18,6,316,259,9998,140,70,6,0,0,0
2020,8,18,7,340,270,0,130,70,0,0,0,0
2020,8,18,8,330,270,0,120,80,0,0,0,0
2020,8,18,9,312,258,9987,110,70,1,0,0,0
2020,8,18,10,310,260,0,120,70,0,0,0,0
2020,8,18,11,300,260,0,130,70,0,0,0,0
2020,8,18,12,289,249,10003,110,70,7,0,0,0
2020,8,18,13,290,260,0,130,70,0,0,0,0
2020,8,18,14,290,260,0,120,60,0,0,0,0
2020,8,18,15,277,249,10014,110,40,6,0,0,0
2020,8,18,16,280,250,0,120,40,0,0,0,0
2020,8,18,17,280,250,0,130,40,0,0,0,0
2020,8,18,18,272,245,10011,140,50,6,0,0,0
2020,8,18,19,270,250,0,140,40,0,0,0,4
2020,8,18,20,270,250,0,120,20,0,0,0,4
2020,8,18,21,267,247,10018,110,40,7,0,0,4
2020,8,18,22,270,250,0,140,30,0,0,0,4
2020,8,18,23,280,250,0,140,40,0,0,0,0
2020,8,19,0,278,246,10029,140,40,7,0,0,0
2020,8,19,1,300,250,0,160,40,0,0,0,0
2020,8,19,2,310,250,0,170,50,0,0,0,0
2020,8,19,3,305,253,10026,160,50,7,0,0,0
2020,8,19,4,320,250,0,150,50,0,0,0,0
2020,8,19,5,320,260,0,160,30,0,0,0,0
2020,8,19,6,312,255,10012,140,40,8,0,0,0
2020,8,19,7,320,260,0,170,40,0,0,0,0
2020,8,19,8,310,260,0,160,50,0,0,0,0
2020,8,19,9,291,259,10006,140,30,6,0,0,0
2020,8,19,10,310,270,0,130,30,0,0,0,0
2020,8,19,11,290,270,0,130,50,0,0,0,0
2020,8,19,12,274,262,10021,160,20,8,0,8,0
2020,8,19,13,270,270,0,0,10,0,0,0,4
2020,8,19,14,270,260,0,0,10,0,0,0,4
2020,8,19,15,266,259,10023,140,20,6,0,0,4
2020,8,19,16,280,270,0,180,20,0,0,0,0
2020,8,19,17,280,260,0,0,10,0,0,0,0
2020,8,19,18,265,258,10014,140,20,6,0,80,4
2020,8,19,19,270,260,0,130,10,0,0,0,4
2020,8,19,20,270,260,0,140,10,0,0,0,4
2020,8,19,21,261,256,10015,180,10,1,0,0,4
2020,8,19,22,270,260,0,280,10,0,0,0,4
2020,8,19,23,270,270,0,300,20,0,0,0,4
2020,8,20,0,268,252,10025,290,20,8,0,3,4
2020,8,20,1,270,250,0,290,30,0,0,0,4
2020,8,20,2,280,260,0,290,30,0,0,0,0
2020,8,20,3,284,246,10027,290,30,7,0,0,0
2020,8,20,4,300,250,0,280,30,0,0,0,0
2020,8,20,5,300,250,0,290,30,0,0,0,0
2020,8,20,6,307,236,10017,270,40,7,0,10,0
2020,8,20,7,310,250,0,280,30,0,0,0,0
2020,8,20,8,300,250,0,290,30,0,0,0,0
2020,8,20,9,304,233,10011,290,30,3,0,0,0
2020,8,20,10,290,240,0,320,40,0,0,0,0
2020,8,20,11,260,240,0,280,20,0,0,0,4
2020,8,20,12,273,231,10023,320,20,6,0,0,0
2020,8,20,13,260,250,0,290,20,0,0,0,4
2020,8,20,14,260,240,0,280,20,0,0,0,4
2020,8,20,15,268,239,10028,340,20,7,0,0,4
2020,8,20,16,250,240,0,280,10,0,0,0,4
2020,8,20,17,250,250,0,250,20,0,0,0,4
2020,8,20,18,263,238,10023,320,10,6,0,0,4
2020,8,20,19,250,250,0,270,20,0,0,0,4
2020,8,20,20,250,240,0,240,20,0,0,0,4
2020,8,20,21,261,241,10023,360,20,7,0,0,4
2020,8,20,22,250,250,0,310,10,0,0,0,4
2020,8,20,23,260,250,0,240,10,0,0,0,4
2020,8,21,0,266,243,10034,20,30,8,0,0,4
2020,8,21,1,280,250,0,0,10,0,0,0,0
2020,8,21,2,280,250,0,30,20,0,0,0,0
2020,8,21,3,284,242,10037,20,50,8,0,0,0
2020,8,21,4,290,250,0,50,50,0,0,0,0
2020,8,21,5,290,240,0,50,50,0,0,0,0
2020,8,21,6,289,236,10025,40,40,6,0,0,0
2020,8,21,7,300,240,0,50,40,0,0,0,0
2020,8,21,8,300,250,0,40,30,0,0,0,0
2020,8,21,9,289,238,10023,20,40,6,0,0,0
2020,8,21,10,280,240,0,50,30,0,0,0,0
2020,8,21,11,270,230,0,50,40,0,0,0,4
2020,8,21,12,264,227,10034,40,20,1,0,0,4
2020,8,21,13,260,240,0,50,20,0,0,0,4
2020,8,21,14,260,240,0,40,20,0,0,0,4
2020,8,21,15,260,237,10040,360,20,6,0,0,4
2020,8,21,16,260,240,0,40,20,0,0,0,4
2020,8,21,17,260,240,0,40,30,0,0,0,4
2020,8,21,18,259,236,10035,40,20,6,0,0,4
2020,8,21,19,260,240,0,60,40,0,0,0,4
2020,8,21,20,260,240,0,40,20,0,0,0,4
2020,8,21,21,255,236,10033,40,20,5,0,0,4
2020,8,21,22,260,240,0,30,20,0,0,0,4
2020,8,21,23,260,250,0,40,20,0,0,0,4
2020,8,22,0,269,244,10037,40,10,7,0,0,4
2020,8,22,1,270,250,0,60,40,0,0,0,4
2020,8,22,2,280,250,0,40,30,0,0,0,0
2020,8,22,3,283,249,10041,20,30,7,0,0,0
2020,8,22,4,290,260,0,50,30,0,0,0,0
2020,8,22,5,290,260,0,350,20,0,0,0,0
2020,8,22,6,295,257,10026,40,40,7,0,0,0
2020,8,22,7,290,260,0,30,30,0,0,0,0
2020,8,22,8,280,260,0,50,40,0,0,0,0
2020,8,22,9,248,234,10027,360,40,8,0,0,4
2020,8,22,10,250,230,0,20,30,0,0,0,4
2020,8,22,11,260,230,0,20,30,0,0,0,4
2020,8,22,12,260,233,10036,20,40,8,0,-1,4
2020,8,22,13,260,240,0,10,20,0,0,0,4
2020,8,22,14,260,230,0,40,20,0,0,0,4
2020,8,22,15,249,226,10038,20,20,1,0,0,4
2020,8,22,16,250,230,0,0,10,0,0,0,4
2020,8,22,17,250,230,0,0,10,0,0,0,4
2020,8,22,18,248,219,10032,360,30,7,0,0,4
2020,8,22,19,250,220,0,0,10,0,0,0,4
2020,8,22,20,250,220,0,340,20,0,0,0,4
2020,8,22,21,239,218,10033,320,20,2,0,0,4
2020,8,22,22,240,230,0,340,20,0,0,0,4
2020,8,22,23,240,230,0,280,20,0,0,0,4
2020,8,23,0,267,219,10038,360,40,2,0,0,4
2020,8,23,1,280,210,0,10,30,0,0,0,0
2020,8,23,2,290,210,0,10,30,0,0,0,0
2020,8,23,3,291,205,10041,340,70,6,0,0,0
2020,8,23,4,300,210,0,340,50,0,0,0,0
2020,8,23,5,300,160,0,320,50,0,0,0,0
2020,8,23,6,307,178,10031,360,40,2,0,0,0
2020,8,23,7,310,180,0,330,30,0,0,0,0
2020,8,23,8,300,170,0,320,40,0,0,0,0
2020,8,23,9,296,187,10028,340,40,0,0,0,0
2020,8,23,10,290,180,0,350,30,0,0,0,0
2020,8,23,11,270,190,0,10,20,0,0,0,4
2020,8,23,12,258,190,10043,360,20,0,0,0,4
2020,8,23,13,240,210,0,300,10,0,0,0,4
2020,8,23,14,230,210,0,270,10,0,0,0,4
2020,8,23,15,240,203,10049,260,20,0,0,0,4
2020,8,23,16,220,200,0,270,20,0,0,0,4
2020,8,23,17,220,200,0,260,20,0,0,0,4
2020,8,23,18,232,198,10042,290,20,0,0,0,4
2020,8,23,19,220,200,0,300,10,0,0,0,4
2020,8,23,20,210,200,0,280,10,0,0,0,3
2020,8,23,21,215,201,10044,340,10,0,0,0,4
2020,8,23,22,220,200,0,290,10,0,0,0,4
2020,8,23,23,240,210,0,0,10,0,0,0,4
2020,8,24,0,261,188,10062,90,10,0,0,0,4
2020,8,24,1,280,190,0,80,20,0,0,0,0
2020,8,24,2,290,190,0,0,20,0,0,0,0
2020,8,24,3,293,181,10067,360,20,0,0,0,0
2020,8,24,4,300,180,0,0,10,0,0,0,0
2020,8,24,5,310,190,0,0,20,0,0,0,0
2020,8,24,6,312,182,10051,360,20,3,0,0,0
2020,8,24,7,320,190,0,0,20,0,0,0,0
2020,8,24,8,310,190,0,0,20,0,0,0,0
2020,8,24,9,300,184,10050,40,30,0,0,0,0
2020,8,24,10,290,190,0,50,30,0,0,0,0
2020,8,24,11,270,180,0,40,20,0,0,0,4
2020,8,24,12,259,202,10064,360,20,0,0,0,4
2020,8,24,13,250,210,0,50,20,0,0,0,4
2020,8,24,14,250,200,0,50,20,0,0,0,4
2020,8,24,15,246,205,10072,340,20,0,0,0,4
2020,8,24,16,240,220,0,30,10,0,0,0,4
2020,8,24,17,240,220,0,0,10,0,0,0,4
2020,8,24,18,248,217,10066,90,20,0,0,0,4
2020,8,24,19,240,230,0,60,20,0,0,0,4
2020,8,24,20,250,230,0,50,20,0,0,0,4
2020,8,24,21,253,212,10068,40,20,8,0,0,4
2020,8,24,22,250,230,0,50,20,0,0,0,4
2020,8,24,23,250,230,0,40,20,0,0,0,4
2020,8,25,0,264,223,10082,20,30,7,0,0,4
2020,8,25,1,270,240,0,60,40,0,0,0,4
2020,8,25,2,290,230,0,70,60,0,0,0,0
2020,8,25,3,288,223,10085,70,30,7,0,0,0
2020,8,25,4,290,220,0,90,60,0,0,0,0
2020,8,25,5,290,210,0,80,60,0,0,0,0
2020,8,25,6,278,209,10074,90,40,7,0,0,0
2020,8,25,7,280,190,0,80,60,0,0,0,0
2020,8,25,8,270,190,0,50,30,0,0,0,4
2020,8,25,9,265,191,10074,70,30,8,0,0,4
2020,8,25,10,260,200,0,40,30,0,0,0,4
2020,8,25,11,260,210,0,60,30,0,0,0,4
2020,8,25,12,259,205,10080,40,30,7,0,-1,4
2020,8,25,13,260,220,0,50,40,0,0,0,4
2020,8,25,14,260,220,0,60,30,0,0,0,4
2020,8,25,15,254,209,10079,70,20,6,0,0,4
2020,8,25,16,260,230,0,60,40,0,0,0,4
2020,8,25,17,260,230,0,70,50,0,0,0,4
2020,8,25,18,254,225,10066,40,30,8,0,0,4
2020,8,25,19,250,240,0,60,30,0,0,0,4
2020,8,25,20,250,240,0,60,30,0,0,0,4
2020,8,25,21,251,233,10065,360,20,6,0,0,4
2020,8,25,22,260,240,0,60,20,0,0,0,4
2020,8,25,23,260,240,0,30,20,0,0,0,4
2020,8,26,0,255,241,10074,20,30,8,0,0,4
2020,8,26,1,270,250,0,40,30,0,0,0,4
2020,8,26,2,280,250,0,50,40,0,0,0,0
2020,8,26,3,272,243,10078,20,30,8,0,0,0
2020,8,26,4,290,250,0,10,30,0,0,0,0
2020,8,26,5,300,250,0,10,30,0,0,0,0
2020,8,26,6,295,244,10059,360,40,8,0,0,0
2020,8,26,7,290,250,0,30,30,0,0,0,0
2020,8,26,8,290,250,0,30,30,0,0,0,0
2020,8,26,9,281,243,10051,20,40,7,0,0,0
2020,8,26,10,280,240,0,30,30,0,0,0,0
2020,8,26,11,280,240,0,20,30,0,0,0,0
2020,8,26,12,269,240,10060,360,40,7,0,0,4
2020,8,26,13,270,240,0,20,20,0,0,0,4
2020,8,26,14,260,240,0,30,30,0,0,0,4
2020,8,26,15,257,241,10062,360,30,2,0,0,4
2020,8,26,16,260,250,0,20,20,0,0,0,4
2020,8,26,17,260,250,0,50,20,0,0,0,4
2020,8,26,18,257,239,10060,40,20,6,0,0,4
2020,8,26,19,260,250,0,0,10,0,0,0,4
2020,8,26,20,260,250,0,40,10,0,0,0,4
2020,8,26,21,255,239,10063,20,20,2,0,0,4
2020,8,26,22,260,250,0,40,20,0,0,0,4
2020,8,26,23,260,250,0,50,20,0,0,0,4
2020,8,27,0,266,243,10077,20,20,8,0,0,4
2020,8,27,1,270,250,0,40,20,0,0,0,4
2020,8,27,2,280,260,0,50,20,0,0,0,0
2020,8,27,3,302,255,10074,140,20,7,0,0,0
2020,8,27,4,310,260,0,110,20,0,0,0,0
2020,8,27,5,320,250,0,0,20,0,0,0,0
2020,8,27,6,314,253,10059,90,20,7,0,0,0
2020,8,27,7,320,260,0,0,10,0,0,0,0
2020,8,27,8,320,260,0,0,10,0,0,0,0
2020,8,27,9,315,254,10048,110,30,7,0,0,0
