year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,10,30,10,140,80,0,60,20,4,0,0,1
2020,10,30,11,140,70,0,30,30,4,0,0,1
2020,10,30,12,119,84,10227,360,30,7,0,0,4
2020,10,30,13,120,70,0,40,20,0,0,0,4
2020,10,30,14,110,70,0,0,10,0,0,0,4
2020,10,30,15,106,82,10232,340,10,5,0,0,4
2020,10,30,16,100,70,0,0,0,4,0,0,4
2020,10,30,17,110,80,0,300,10,2,0,0,4
2020,10,30,18,101,82,10231,320,20,6,0,0,4
2020,10,30,19,110,70,0,0,0,0,0,0,4
2020,10,30,20,100,70,0,0,0,0,0,0,4
2020,10,30,21,83,69,10227,340,10,0,0,0,4
2020,10,30,22,80,60,0,0,0,0,0,0,4
2020,10,30,23,70,50,0,0,0,0,0,0,4
2020,10,31,0,104,90,10238,270,10,0,0,0,4
2020,10,31,1,120,80,0,0,0,0,0,0,4
2020,10,31,2,140,80,0,0,0,4,0,0,1
2020,10,31,3,164,62,10231,320,20,0,0,0,1
2020,10,31,4,170,0,0,20,30,4,0,0,1
2020,10,31,5,180,-20,0,0,0,0,0,0,1
2020,10,31,6,179,1,10206,270,30,1,0,0,1
2020,10,31,7,180,-30,0,280,20,0,0,0,1
2020,10,31,8,180,-20,0,260,20,0,0,0,1
2020,10,31,9,163,12,10203,250,20,0,0,0,1
2020,10,31,10,140,30,0,210,10,0,0,0,1
2020,10,31,11,110,50,0,240,20,0,0,0,4
2020,10,31,12,118,67,10219,250,10,0,0,0,4
2020,10,31,13,100,50,0,310,20,0,0,0,4
2020,10,31,14,110,50,0,310,20,0,0,0,4
2020,10,31,15,117,72,10230,320,20,0,0,0,4
2020,10,31,16,90,50,0,0,0,0,0,0,4
2020,10,31,17,80,50,0,0,0,0,0,0,4
2020,10,31,18,99,72,10226,340,20,0,0,0,4
2020,10,31,19,80,50,0,0,0,0,0,0,4
2020,10,31,20,80,50,0,0,0,0,0,0,4
2020,10,31,21,83,61,10225,340,30,0,0,0,4
2020,10,31,22,60,30,0,0,0,0,0,0,4
2020,10,31,23,60,40,0,0,0,0,0,0,4
2020,11,1,0,101,70,10243,360,20,0,0,0,4
2020,11,1,1,110,70,0,0,0,0,0,0,4
2020,11,1,2,140,40,0,90,20,0,0,0,1
2020,11,1,3,155,54,10240,110,30,0,0,0,1
2020,11,1,4,160,10,0,120,40,2,0,0,1
2020,11,1,5,170,10,0,90,30,2,0,0,1
2020,11,1,6,173,32,10220,140,10,0,0,0,1
2020,11,1,7,170,10,0,90,30,2,0,0,1
2020,11,1,8,170,10,0,120,30,0,0,0,1
2020,11,1,9,154,50,10218,140,20,7,0,0,1
2020,11,1,10,130,30,0,80,20,0,0,0,4
2020,11,1,11,120,50,0,0,10,0,0,0,4
2020,11,1,12,124,67,10230,90,20,0,0,0,4
2020,11,1,13,130,50,0,120,20,0,0,0,4
2020,11,1,14,130,50,0,100,50,0,0,0,4
2020,11,1,15,119,72,10231,90,40,2,0,0,4
2020,11,1,16,120,50,0,100,20,0,0,0,4
2020,11,1,17,100,50,0,0,10,0,0,0,4
2020,11,1,18,107,66,10223,90,30,6,0,0,4
2020,11,1,19,90,50,0,60,10,0,0,0,4
2020,11,1,20,80,50,0,70,20,0,0,0,4
2020,11,1,21,102,64,10218,90,30,0,0,0,4
2020,11,1,22,80,50,0,70,20,0,0,0,4
2020,11,1,23,90,60,0,60,20,0,0,0,4
2020,11,2,0,120,71,10227,110,50,3,0,0,4
2020,11,2,1,140,80,0,100,20,0,0,0,1
2020,11,2,2,170,70,0,130,50,0,0,0,1
2020,11,2,3,173,84,10219,110,80,2,0,0,1
2020,11,2,4,190,50,0,110,50,0,0,0,1
2020,11,2,5,200,50,0,110,50,0,0,0,1
2020,11,2,6,193,77,10190,140,50,1,0,0,1
2020,11,2,7,200,40,0,100,50,0,0,0,1
2020,11,2,8,190,40,0,110,40,0,0,0,1
2020,11,2,9,171,98,10187,110,40,0,0,0,1
2020,11,2,10,170,90,0,110,40,0,0,0,1
2020,11,2,11,160,90,0,110,50,0,0,0,1
2020,11,2,12,148,110,10201,90,40,0,0,0,1
2020,11,2,13,150,90,0,120,30,0,0,0,1
2020,11,2,14,150,90,0,120,30,0,0,0,1
2020,11,2,15,137,105,10208,90,30,0,0,0,1
2020,11,2,16,120,80,0,70,30,0,0,0,4
2020,11,2,17,110,80,0,70,30,0,0,0,4
2020,11,2,18,132,102,10201,110,50,0,0,0,1
2020,11,2,19,100,80,0,60,20,0,0,0,4
2020,11,2,20,100,80,0,60,20,0,0,0,4
2020,11,2,21,125,104,10191,90,40,0,0,0,4
2020,11,2,22,110,80,0,60,10,0,0,0,4
2020,11,2,23,110,90,0,0,10,0,0,0,4
2020,11,3,0,143,116,10194,110,50,4,0,0,1
2020,11,3,1,170,120,0,120,50,0,0,0,1
2020,11,3,2,190,110,0,130,50,0,0,0,1
2020,11,3,3,195,134,10191,140,50,7,0,0,1
2020,11,3,4,220,100,0,160,50,4,0,0,3
2020,11,3,5,220,90,0,180,50,7,0,0,3
2020,11,3,6,208,137,10167,110,30,8,0,0,3
2020,11,3,7,220,80,0,210,30,0,0,0,3
2020,11,3,8,210,100,0,250,30,0,0,0,3
2020,11,3,9,198,123,10167,250,20,8,0,0,1
2020,11,3,10,150,110,0,300,60,8,0,0,1
2020,11,3,11,130,90,0,300,70,8,0,0,4
2020,11,3,12,124,108,10201,290,50,8,0,20,4
2020,11,3,13,120,90,0,270,50,8,0,0,4
2020,11,3,14,110,70,0,290,60,7,0,0,4
2020,11,3,15,111,72,10217,290,50,3,0,0,4
2020,11,3,16,100,40,0,300,40,0,0,0,4
2020,11,3,17,80,30,0,260,20,0,0,0,4
2020,11,3,18,90,52,10211,250,30,0,0,8,4
2020,11,3,19,70,30,0,230,20,0,0,0,4
2020,11,3,20,60,20,0,240,30,0,0,0,4
2020,11,3,21,74,40,10201,220,20,0,0,0,4
2020,11,3,22,50,20,0,240,30,0,0,0,2
2020,11,3,23,60,30,0,230,30,0,0,0,4
2020,11,4,0,88,34,10207,250,20,0,0,0,4
2020,11,4,1,110,0,0,240,50,0,0,0,4
2020,11,4,2,130,-30,0,260,60,0,0,0,4
2020,11,4,3,138,4,10190,250,60,0,0,0,1
2020,11,4,4,150,-40,0,260,70,0,0,0,1
2020,11,4,5,160,-90,0,250,80,0,0,0,1
2020,11,4,6,155,-55,10166,270,60,0,0,0,1
2020,11,4,7,160,-90,0,260,60,0,0,0,1
2020,11,4,8,160,-80,0,260,50,0,0,0,1
2020,11,4,9,143,-60,10171,290,40,0,0,0,1
2020,11,4,10,120,-50,0,300,30,0,0,0,4
2020,11,4,11,110,-60,0,300,30,0,0,0,4
2020,11,4,12,113,-40,10194,250,20,0,0,0,4
2020,11,4,13,80,-10,0,0,0,0,0,0,4
2020,11,4,14,60,0,0,320,10,0,0,0,4
2020,11,4,15,73,9,10205,360,20,0,0,0,4
2020,11,4,16,50,10,0,0,0,0,0,0,2
2020,11,4,17,50,10,0,340,20,0,0,0,2
2020,11,4,18,56,10,10205,250,10,0,0,0,4
2020,11,4,19,50,0,0,200,20,0,0,0,2
2020,11,4,20,40,-10,0,220,10,0,0,0,2
2020,11,4,21,40,12,10211,140,10,0,0,0,2
2020,11,4,22,30,-20,0,230,10,0,0,0,2
2020,11,4,23,30,-10,0,270,10,0,0,0,2
2020,11,5,0,79,13,10224,250,10,0,0,0,4
2020,11,5,1,110,-10,0,260,20,0,0,0,4
2020,11,5,2,130,-50,0,280,40,0,0,0,4
2020,11,5,3,123,-72,10225,270,30,0,0,0,4
2020,11,5,4,140,-110,0,290,60,0,0,0,1
2020,11,5,5,140,-90,0,310,50,0,0,0,1
2020,11,5,6,142,-50,10206,290,40,1,0,0,1
2020,11,5,7,150,-80,0,280,50,0,0,0,1
2020,11,5,8,130,-70,0,280,40,0,0,0,4
2020,11,5,9,126,-45,10213,290,30,5,0,0,4
2020,11,5,10,100,-40,0,0,0,0,0,0,4
2020,11,5,11,90,-30,0,0,0,0,0,0,4
2020,11,5,12,105,-15,10232,270,20,3,0,0,4
2020,11,5,13,70,-20,0,0,0,0,0,0,4
2020,11,5,14,60,-10,0,0,0,0,0,0,4
2020,11,5,15,74,2,10248,340,10,2,0,0,4
2020,11,5,16,60,0,0,300,10,0,0,0,4
2020,11,5,17,40,0,0,260,10,0,0,0,2
2020,11,5,18,61,2,10243,340,30,0,0,0,4
2020,11,5,19,40,0,0,0,0,0,0,0,2
2020,11,5,20,30,-10,0,0,0,0,0,0,2
2020,11,5,21,56,0,10244,320,10,0,0,0,4
2020,11,5,22,30,-10,0,0,0,0,0,0,2
2020,11,5,23,30,-10,0,0,0,0,0,0,2
2020,11,6,0,76,23,10262,160,10,0,0,0,4
2020,11,6,1,100,20,0,0,0,0,0,0,4
2020,11,6,2,120,-30,0,350,10,0,0,0,4
2020,11,6,3,131,-20,10256,270,30,0,0,0,1
2020,11,6,4,140,-40,0,280,30,0,0,0,1
2020,11,6,5,150,-50,0,330,20,0,0,0,1
2020,11,6,6,154,-21,10231,290,30,0,0,0,1
2020,11,6,7,160,-50,0,270,20,0,0,0,1
2020,11,6,8,150,-40,0,300,20,0,0,0,1
2020,11,6,9,135,-13,10226,340,10,0,0,0,1
2020,11,6,10,100,10,0,0,0,0,0,0,4
2020,11,6,11,90,10,0,0,0,0,0,0,4
2020,11,6,12,88,34,10233,140,10,0,0,0,4
2020,11,6,13,60,20,0,0,0,0,0,0,4
2020,11,6,14,60,20,0,0,0,0,0,0,4
2020,11,6,15,64,34,10237,90,10,0,0,0,4
2020,11,6,16,50,20,0,0,0,0,0,0,2
2020,11,6,17,40,10,0,0,0,0,0,0,2
2020,11,6,18,64,32,10226,70,10,0,0,0,4
2020,11,6,19,30,0,0,0,0,0,0,0,2
2020,11,6,20,30,0,0,0,0,0,0,0,2
2020,11,6,21,62,28,10216,140,20,0,0,0,4
2020,11,6,22,20,0,0,0,0,0,0,0,2
2020,11,6,23,30,0,0,0,0,0,0,0,2
2020,11,7,0,81,43,10229,140,10,0,0,0,4
2020,11,7,1,80,50,0,0,0,0,0,0,4
2020,11,7,2,130,20,0,160,10,0,0,0,4
2020,11,7,3,148,10,10220,160,30,0,0,0,1
2020,11,7,4,170,-30,0,110,30,0,0,0,1
2020,11,7,5,170,-10,0,0,20,0,0,0,1
2020,11,7,6,179,14,10183,90,20,2,0,0,1
2020,11,7,7,190,-40,0,140,20,0,0,0,1
2020,11,7,8,180,0,0,50,20,0,0,0,1
2020,11,7,9,162,29,10184,70,20,7,0,0,1
2020,11,7,10,140,20,0,100,20,0,0,0,1
2020,11,7,11,130,20,0,0,10,0,0,0,4
2020,11,7,12,123,43,10198,110,20,7,0,0,4
2020,11,7,13,110,40,0,140,10,0,0,0,4
2020,11,7,14,80,40,0,0,0,0,0,0,4
2020,11,7,15,119,49,10197,110,20,7,0,0,4
2020,11,7,16,80,40,0,0,0,0,0,0,4
2020,11,7,17,80,40,0,0,0,0,0,0,4
2020,11,7,18,115,56,10184,90,10,7,0,0,4
2020,11,7,19,90,50,0,0,0,0,0,0,4
2020,11,7,20,90,50,0,0,10,0,0,0,4
2020,11,7,21,113,60,10177,360,20,8,0,0,4
2020,11,7,22,100,60,0,0,0,0,0,0,4
2020,11,7,23,100,60,0,0,0,0,0,0,4
2020,11,8,0,125,76,10191,90,10,7,0,0,4
2020,11,8,1,120,60,0,0,10,0,0,0,4
2020,11,8,2,130,60,0,70,30,0,0,0,4
2020,11,8,3,146,79,10188,110,20,8,0,0,1
2020,11,8,4,140,70,0,0,10,0,0,0,1
2020,11,8,5,140,80,0,0,10,0,0,0,1
2020,11,8,6,148,83,10174,70,10,8,0,-1,1
2020,11,8,7,130,80,0,30,20,0,0,0,4
2020,11,8,8,140,80,0,30,20,2,0,0,1
2020,11,8,9,129,92,10177,70,10,8,0,0,4
2020,11,8,10,120,80,0,50,30,8,0,0,4
2020,11,8,11,120,70,0,30,20,8,0,0,4
2020,11,8,12,114,90,10185,90,20,8,0,10,4
2020,11,8,13,110,80,0,0,10,8,0,0,4
2020,11,8,14,110,80,0,50,20,8,0,0,4
2020,11,8,15,118,102,10190,90,30,8,0,0,4
2020,11,8,16,120,90,0,60,30,8,0,0,4
2020,11,8,17,110,80,0,60,30,8,0,0,4
2020,11,8,18,116,100,10185,360,20,8,0,10,4
2020,11,8,19,120,80,0,50,30,8,0,0,4
2020,11,8,20,110,80,0,50,40,8,0,0,4
2020,11,8,21,115,102,10181,70,30,8,0,0,4
2020,11,8,22,120,90,0,60,40,7,0,0,4
2020,11,8,23,120,90,0,60,30,8,0,0,4
2020,11,9,0,118,109,10199,70,50,8,0,8,4
2020,11,9,1,120,90,0,80,50,8,0,0,4
2020,11,9,2,120,100,0,80,60,8,0,0,4
2020,11,9,3,121,110,10188,90,60,8,0,0,4
2020,11,9,4,120,100,0,60,40,8,0,0,4
2020,11,9,5,120,100,0,60,50,8,0,0,4
2020,11,9,6,126,117,10172,70,30,8,0,10,4
2020,11,9,7,130,100,0,70,50,8,0,0,4
2020,11,9,8,130,110,0,70,40,8,0,0,4
2020,11,9,9,130,121,10171,90,60,8,0,0,4
2020,11,9,10,130,110,0,70,40,8,0,0,4
2020,11,9,11,140,110,0,90,60,8,0,0,1
2020,11,9,12,136,128,10175,90,30,8,0,20,1
2020,11,9,13,140,110,0,80,40,8,0,0,1
2020,11,9,14,140,110,0,60,20,8,0,0,1
2020,11,9,15,140,131,10174,90,40,8,0,0,1
2020,11,9,16,140,110,0,60,30,8,0,0,1
2020,11,9,17,140,120,0,70,40,8,0,0,1
2020,11,9,18,141,135,10155,90,20,8,0,10,1
2020,11,9,19,140,120,0,60,20,8,0,0,1
2020,11,9,20,140,120,0,60,30,8,0,0,1
2020,11,9,21,145,139,10142,20,20,8,0,0,1
2020,11,9,22,140,120,0,0,10,8,0,0,1
2020,11,9,23,140,120,0,270,10,8,0,0,1
2020,11,10,0,135,129,10145,340,40,8,0,30,1
2020,11,10,1,140,120,0,320,20,8,0,0,1
2020,11,10,2,140,120,0,310,30,8,0,0,1
2020,11,10,3,145,132,10145,290,30,8,0,0,1
2020,11,10,4,140,120,0,280,30,8,0,0,1
2020,11,10,5,150,120,0,280,40,7,0,0,1
2020,11,10,6,144,126,10138,270,60,8,0,-1,1
2020,11,10,7,150,100,0,280,50,7,0,0,1
2020,11,10,8,140,100,0,290,60,8,0,0,1
2020,11,10,9,135,110,10159,290,70,8,0,0,1
2020,11,10,10,130,80,0,280,40,8,0,0,4
2020,11,10,11,130,80,0,290,40,8,0,0,4
2020,11,10,12,124,100,10189,290,80,8,0,-1,4
2020,11,10,13,120,80,0,280,30,8,0,0,4
2020,11,10,14,120,80,0,280,40,8,0,0,4
2020,11,10,15,125,86,10214,290,70,8,0,0,4
2020,11,10,16,120,60,0,290,50,8,0,0,4
2020,11,10,17,110,50,0,300,50,8,0,0,4
2020,11,10,18,103,59,10222,290,30,3,0,0,4
2020,11,10,19,100,50,0,290,40,0,0,0,4
2020,11,10,20,90,40,0,0,40,0,0,0,4
2020,11,10,21,88,36,10229,290,70,0,0,0,4
2020,11,10,22,80,0,0,290,30,0,0,0,4
2020,11,10,23,70,-30,0,290,30,0,0,0,4
2020,11,11,0,80,-41,10257,290,40,0,0,0,4
2020,11,11,1,90,-70,0,290,40,0,0,0,4
2020,11,11,2,100,-90,0,280,40,0,0,0,4
2020,11,11,3,110,-63,10253,290,50,0,0,0,4
2020,11,11,4,120,-120,0,300,50,0,0,0,4
2020,11,11,5,130,-100,0,0,50,0,0,0,4
2020,11,11,6,137,-70,10225,290,60,0,0,0,1
2020,11,11,7,140,-110,0,280,50,0,0,0,1
2020,11,11,8,140,-110,0,280,40,0,0,0,1
2020,11,11,9,123,-52,10224,270,40,0,0,0,4
2020,11,11,10,90,-40,0,250,30,0,0,0,4
2020,11,11,11,80,-30,0,230,20,0,0,0,4
2020,11,11,12,100,-30,10240,270,20,0,0,0,4
2020,11,11,13,60,-20,0,250,30,0,0,0,4
2020,11,11,14,50,-20,0,240,20,0,0,0,2
2020,11,11,15,71,1,10242,340,10,0,0,0,4
2020,11,11,16,40,-10,0,260,10,0,0,0,2
2020,11,11,17,30,-10,0,0,0,0,0,0,2
2020,11,11,18,42,14,10236,360,10,0,0,0,2
2020,11,11,19,30,-10,0,0,0,0,0,0,2
2020,11,11,20,30,0,0,220,10,0,0,0,2
2020,11,11,21,30,12,10231,110,10,0,0,0,2
2020,11,11,22,20,-10,0,0,0,0,0,0,2
2020,11,11,23,20,-10,0,0,0,0,0,0,2
2020,11,12,0,66,30,10243,110,10,0,0,0,4
2020,11,12,1,90,30,0,240,20,0,0,0,4
2020,11,12,2,130,-20,0,250,30,0,0,0,4
2020,11,12,3,141,-51,10238,250,20,0,0,0,1
2020,11,12,4,160,-60,0,250,30,0,0,0,1
2020,11,12,5,170,-90,0,280,40,0,0,0,1
2020,11,12,6,162,-44,10203,250,30,0,0,0,1
2020,11,12,7,170,-90,0,280,30,0,0,0,1
2020,11,12,8,160,-70,0,310,20,0,0,0,1
2020,11,12,9,146,-42,10192,270,20,2,0,0,1
2020,11,12,10,110,0,0,0,10,0,0,0,4
2020,11,12,11,90,20,0,250,10,0,0,0,4
2020,11,12,12,102,28,10199,140,10,5,0,0,4
2020,11,12,13,80,0,0,220,10,0,0,0,4
2020,11,12,14,70,10,0,250,10,0,0,0,4
2020,11,12,15,79,26,10199,320,10,0,0,0,4
2020,11,12,16,70,10,0,220,20,0,0,0,4
2020,11,12,17,60,10,0,0,0,0,0,0,4
2020,11,12,18,61,22,10187,360,10,0,0,0,4
2020,11,12,19,40,0,0,0,0,0,0,0,2
2020,11,12,20,50,10,0,0,0,0,0,0,2
2020,11,12,21,51,23,10173,70,10,0,0,0,4
2020,11,12,22,70,10,0,260,30,0,0,0,4
2020,11,12,23,80,10,0,260,20,0,0,0,4
2020,11,13,0,95,28,10194,250,20,6,0,0,4
2020,11,13,1,130,10,0,250,40,0,0,0,4
2020,11,13,2,150,10,0,290,50,0,0,0,1
2020,11,13,3,149,43,10197,270,40,0,0,0,1
2020,11,13,4,160,0,0,300,50,0,0,0,1
2020,11,13,5,170,-10,0,300,40,0,0,0,1
2020,11,13,6,162,-23,10177,290,40,0,0,0,1
2020,11,13,7,170,-30,0,310,40,0,0,0,1
2020,11,13,8,160,-40,0,290,30,0,0,0,1
2020,11,13,9,132,-23,10181,360,30,0,0,0,1
2020,11,13,10,100,0,0,0,10,0,0,0,4
2020,11,13,11,90,0,0,340,10,0,0,0,4
2020,11,13,12,86,6,10200,20,10,0,0,0,4
2020,11,13,13,60,10,0,0,0,0,0,0,4
2020,11,13,14,60,10,0,50,10,0,0,0,4
2020,11,13,15,78,-22,10212,360,20,0,0,0,4
2020,11,13,16,40,10,0,0,0,0,0,0,2
2020,11,13,17,40,10,0,180,10,0,0,0,2
2020,11,13,18,41,-1,10220,160,10,0,0,0,2
2020,11,13,19,20,-10,0,0,0,0,0,0,2
2020,11,13,20,20,-10,0,0,0,0,0,0,2
2020,11,13,21,24,-5,10224,40,10,0,0,0,2
2020,11,13,22,10,-10,0,0,0,0,0,0,2
2020,11,13,23,10,-10,0,50,10,0,0,0,2
2020,11,14,0,64,5,10242,90,10,0,0,0,4
2020,11,14,1,90,-50,0,90,40,0,0,0,4
2020,11,14,2,110,-110,0,80,50,0,0,0,4
2020,11,14,3,118,-87,10250,110,40,0,0,0,4
2020,11,14,4,140,-140,0,80,50,0,0,0,1
2020,11,14,5,140,-130,0,90,40,0,0,0,1
2020,11,14,6,143,-97,10231,110,40,0,0,0,1
2020,11,14,7,150,-110,0,70,50,0,0,0,1
2020,11,14,8,140,-100,0,70,40,0,0,0,1
2020,11,14,9,124,-51,10234,90,30,0,0,0,4
2020,11,14,10,100,-60,0,70,40,0,0,0,4
2020,11,14,11,80,-50,0,70,40,0,0,0,4
2020,11,14,12,95,-48,10254,70,20,0,0,0,4
2020,11,14,13,70,-40,0,60,30,0,0,0,4
2020,11,14,14,60,-30,0,60,30,0,0,0,4
2020,11,14,15,83,-48,10261,70,30,0,0,0,4
2020,11,14,16,50,-30,0,80,30,0,0,0,2
2020,11,14,17,50,-30,0,70,30,0,0,0,2
2020,11,14,18,56,-11,10270,110,30,0,0,0,4
2020,11,14,19,30,-20,0,70,30,0,0,0,2
2020,11,14,20,30,-10,0,70,30,0,0,0,2
2020,11,14,21,56,-9,10272,90,20,0,0,0,4
2020,11,14,22,20,-20,0,80,30,0,0,0,2
2020,11,14,23,50,-10,0,100,30,0,0,0,2
2020,11,15,0,64,5,10289,140,30,0,0,0,4
2020,11,15,1,80,-20,0,80,60,0,0,0,4
2020,11,15,2,110,-10,0,90,70,0,0,0,4
2020,11,15,3,111,8,10283,90,70,6,0,0,4
2020,11,15,4,130,-20,0,100,50,0,0,0,4
2020,11,15,5,140,-20,0,80,50,0,0,0,1
2020,11,15,6,128,-5,10252,90,50,7,0,0,4
2020,11,15,7,140,-20,0,80,60,0,0,0,1
2020,11,15,8,140,-20,0,70,60,0,0,0,1
2020,11,15,9,122,15,10251,90,30,7,0,0,4
2020,11,15,10,110,10,0,80,30,0,0,0,4
2020,11,15,11,110,20,0,70,30,0,0,0,4
2020,11,15,12,113,23,10247,90,50,7,0,0,4
2020,11,15,13,100,20,0,30,20,0,0,0,4
2020,11,15,14,110,20,0,80,50,0,0,0,4
2020,11,15,15,107,48,10247,70,50,7,0,0,4
2020,11,15,16,110,30,0,80,50,4,0,0,4
2020,11,15,17,100,50,0,50,30,4,0,0,4
2020,11,15,18,103,66,10238,110,40,8,0,-1,4
2020,11,15,19,100,60,0,80,20,4,0,0,4
2020,11,15,20,100,60,0,0,10,4,0,0,4
2020,11,15,21,111,72,10233,20,10,8,0,0,4
2020,11,15,22,100,60,0,280,10,4,0,0,4
2020,11,15,23,100,60,0,0,0,2,0,0,4
2020,11,16,0,108,79,10236,340,20,8,0,-1,4
2020,11,16,1,110,70,0,240,10,8,0,0,4
2020,11,16,2,110,70,0,270,20,8,0,0,4
2020,11,16,3,123,82,10222,320,40,0,0,0,4
2020,11,16,4,110,50,0,300,50,8,0,0,4
2020,11,16,5,110,50,0,300,50,8,0,0,4
2020,11,16,6,98,79,10219,290,40,8,0,5,4
2020,11,16,7,90,60,0,330,50,8,0,0,4
2020,11,16,8,90,50,0,290,20,8,0,0,4
2020,11,16,9,86,62,10220,290,40,8,0,0,4
2020,11,16,10,80,40,0,290,30,8,0,0,4
2020,11,16,11,80,40,0,260,20,8,0,0,4
2020,11,16,12,82,51,10235,290,30,8,0,5,4
2020,11,16,13,80,30,0,0,10,0,0,0,4
2020,11,16,14,70,40,0,270,30,0,0,0,4
2020,11,16,15,78,54,10237,290,30,8,0,0,4
2020,11,16,16,70,30,0,250,20,0,0,0,4
2020,11,16,17,60,20,0,250,20,0,0,0,4
2020,11,16,18,63,46,10237,270,20,0,0,-1,4
2020,11,16,19,40,10,0,230,30,0,0,0,2
2020,11,16,20,40,10,0,250,20,0,0,0,2
2020,11,16,21,46,37,10231,340,10,0,0,0,2
2020,11,16,22,40,20,0,250,30,0,0,0,2
2020,11,16,23,40,20,0,250,30,0,0,0,2
2020,11,17,0,60,54,10248,270,20,0,0,0,4
2020,11,17,1,80,40,0,250,30,0,0,0,4
2020,11,17,2,100,40,0,250,30,0,0,0,4
2020,11,17,3,118,52,10243,250,20,0,0,0,4
2020,11,17,4,140,20,0,250,20,2,0,0,1
2020,11,17,5,140,-10,0,240,30,2,0,0,1
2020,11,17,6,144,-9,10217,320,30,0,0,0,1
2020,11,17,7,140,-20,0,260,30,0,0,0,1
2020,11,17,8,140,-20,0,0,10,0,0,0,1
2020,11,17,9,127,11,10217,220,10,0,0,0,4
2020,11,17,10,100,10,0,160,20,0,0,0,4
2020,11,17,11,70,20,0,170,20,0,0,0,4
2020,11,17,12,85,45,10229,140,20,0,0,0,4
2020,11,17,13,50,20,0,160,20,0,0,0,2
2020,11,17,14,60,20,0,170,30,0,0,0,4
2020,11,17,15,67,42,10228,140,10,0,0,0,4
2020,11,17,16,60,20,0,160,30,0,0,0,4
2020,11,17,17,70,10,0,170,20,0,0,0,4
2020,11,17,18,54,32,10229,110,10,0,0,0,4
2020,11,17,19,50,10,0,70,30,0,0,0,2
2020,11,17,20,40,10,0,60,10,0,0,0,2
2020,11,17,21,47,26,10223,140,20,0,0,0,2
2020,11,17,22,20,-10,0,80,10,0,0,0,2
2020,11,17,23,30,0,0,0,0,0,0,0,2
2020,11,18,0,73,46,10229,110,30,0,0,0,4
2020,11,18,1,90,30,0,0,10,0,0,0,4
2020,11,18,2,130,10,0,150,20,0,0,0,4
2020,11,18,3,132,33,10222,160,30,0,0,0,1
2020,11,18,4,150,-20,0,170,40,0,0,0,1
2020,11,18,5,160,-30,0,190,30,0,0,0,1
2020,11,18,6,164,-8,10195,140,20,0,0,0,1
2020,11,18,7,170,-20,0,150,30,0,0,0,1
2020,11,18,8,160,-20,0,120,20,0,0,0,1
2020,11,18,9,131,2,10193,110,20,0,0,0,1
2020,11,18,10,120,-10,0,120,30,0,0,0,4
2020,11,18,11,110,-10,0,150,20,0,0,0,4
2020,11,18,12,97,18,10202,110,20,0,0,0,4
2020,11,18,13,80,10,0,0,10,0,0,0,4
2020,11,18,14,60,20,0,300,10,0,0,0,4
2020,11,18,15,73,34,10205,90,20,0,0,0,4
2020,11,18,16,40,10,0,0,0,0,0,0,2
2020,11,18,17,50,20,0,320,10,0,0,0,2
2020,11,18,18,59,32,10209,360,10,0,0,0,4
2020,11,18,19,40,10,0,0,0,0,0,0,2
2020,11,18,20,30,10,0,0,0,0,0,0,2
2020,11,18,21,62,37,10215,340,20,0,0,0,4
2020,11,18,22,30,10,0,0,0,0,0,0,2
2020,11,18,23,40,10,0,0,0,0,0,0,2
2020,11,19,0,89,53,10234,320,10,1,0,0,4
2020,11,19,1,100,70,0,0,10,0,0,0,4
2020,11,19,2,130,70,0,0,10,0,0,0,4
2020,11,19,3,147,32,10236,110,50,0,0,0,1
2020,11,19,4,160,60,0,80,30,0,0,0,1
2020,11,19,5,160,60,0,60,40,0,0,0,1
2020,11,19,6,161,51,10218,90,40,6,0,0,1
2020,11,19,7,160,60,0,70,60,0,0,0,1
2020,11,19,8,150,60,0,70,50,0,0,0,1
2020,11,19,9,134,53,10231,70,30,2,0,0,1
2020,11,19,10,110,70,0,50,30,0,0,0,4
2020,11,19,11,110,60,0,60,30,0,0,0,4
2020,11,19,12,107,35,10239,90,30,0,0,0,4
2020,11,19,13,80,50,0,70,40,0,0,0,4
2020,11,19,14,80,50,0,70,40,0,0,0,4
2020,11,19,15,84,42,10245,90,40,0,0,0,4
2020,11,19,16,60,50,0,70,30,0,0,0,4
2020,11,19,17,60,40,0,70,40,0,0,0,4
2020,11,19,18,74,36,10236,90,50,0,0,0,4
2020,11,19,19,50,40,0,70,30,0,0,0,2
2020,11,19,20,50,30,0,70,40,0,0,0,2
2020,11,19,21,73,37,10227,90,40,0,0,0,4
2020,11,19,22,60,50,0,60,30,0,0,0,4
2020,11,19,23,60,40,0,40,30,0,0,0,4
2020,11,20,0,85,49,10237,90,50,2,0,0,4
2020,11,20,1,90,70,0,80,50,0,0,0,4
2020,11,20,2,120,70,0,100,40,0,0,0,4
2020,11,20,3,123,64,10230,90,40,7,0,0,4
2020,11,20,4,160,80,0,100,60,0,0,0,1
2020,11,20,5,160,70,0,120,50,7,0,0,1
2020,11,20,6,150,68,10198,110,60,7,0,0,1
2020,11,20,7,160,80,0,100,60,7,0,0,1
2020,11,20,8,150,80,0,100,70,4,0,0,1
2020,11,20,9,139,74,10196,90,30,6,0,0,1
2020,11,20,10,140,90,0,90,40,4,0,0,1
